RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-60,8.4,0.189,b0:6a:41:87:65:95,3.196,0.0,8,0.0,1676376082006,566542809,FTM_responder_10,7
-63,8.4,0.193,b0:6a:41:87:65:95,3.131,0.0,8,0.0,1676376082209,566543029,FTM_responder_10,7
-63,8.4,0.089,b0:6a:41:87:65:95,3.034,0.0,8,0.0,1676376082374,566543197,FTM_responder_10,7
-63,8.4,0.103,b0:6a:41:87:65:95,2.999,0.0,8,0.0,1676376082536,566543357,FTM_responder_10,7
-60,8.4,0.195,b0:6a:41:87:65:95,3.084,0.0,8,0.0,1676376082800,566543616,FTM_responder_10,7
-63,8.4,0.19,b0:6a:41:87:65:95,3.049,0.0,8,0.0,1676376083051,566543868,FTM_responder_10,7
-61,8.4,0.177,b0:6a:41:87:65:95,3.156,0.0,8,0.0,1676376083326,566544125,FTM_responder_10,7
-63,8.4,0.5,b0:6a:41:87:65:95,3.153,0.0,8,0.0,1676376083581,566544382,FTM_responder_10,7
-62,8.4,0.104,b0:6a:41:87:65:95,2.893,0.0,8,0.0,1676376083820,566544632,FTM_responder_10,7
-60,8.4,0.227,b0:6a:41:87:65:95,3.084,0.0,8,0.0,1676376084076,566544888,FTM_responder_10,7
-59,8.4,0.223,b0:6a:41:87:65:95,3.081,0.0,8,0.0,1676376084296,566545087,FTM_responder_10,7
-64,8.4,0.162,b0:6a:41:87:65:95,3.003,0.0,8,0.0,1676376084572,566545350,FTM_responder_10,7
-64,8.4,0.173,b0:6a:41:87:65:95,2.893,0.0,8,0.0,1676376084818,566545619,FTM_responder_10,7
-66,8.4,0.135,b0:6a:41:87:65:95,3.046,0.0,8,0.0,1676376085063,566545812,FTM_responder_10,7
-66,8.4,0.12,b0:6a:41:87:65:95,3.128,0.0,8,0.0,1676376085236,566546009,FTM_responder_10,7
-66,8.4,0.207,b0:6a:41:87:65:95,3.121,0.0,8,0.0,1676376085452,566546205,FTM_responder_10,7
-60,8.4,0.202,b0:6a:41:87:65:95,3.193,0.0,8,0.0,1676376085616,566546408,FTM_responder_10,7
-59,8.4,0.217,b0:6a:41:87:65:95,3.118,0.0,8,0.0,1676376085903,566546606,FTM_responder_10,7
-61,8.4,0.186,b0:6a:41:87:65:95,3.081,0.0,8,0.0,1676376086091,566546800,FTM_responder_10,7
-62,8.4,0.193,b0:6a:41:87:65:95,3.268,0.0,8,0.0,1676376086440,566547193,FTM_responder_10,7
-63,8.4,0.264,b0:6a:41:87:65:95,2.853,0.0,8,0.0,1676376086605,566547400,FTM_responder_10,7
-63,8.4,0.137,b0:6a:41:87:65:95,3.04,0.0,8,0.0,1676376086855,566547599,FTM_responder_10,7
-61,8.4,0.222,b0:6a:41:87:65:95,2.971,0.0,8,0.0,1676376086996,566547749,FTM_responder_10,7
-62,8.4,0.213,b0:6a:41:87:65:95,3.04,0.0,8,0.0,1676376087228,566547954,FTM_responder_10,7
-63,8.4,0.19,b0:6a:41:87:65:95,3.009,0.0,8,0.0,1676376087523,566548151,FTM_responder_10,7
-63,8.4,0.143,b0:6a:41:87:65:95,3.115,0.0,8,0.0,1676376087584,566548343,FTM_responder_10,7
-63,8.4,0.152,b0:6a:41:87:65:95,3.081,0.0,8,0.0,1676376087806,566548544,FTM_responder_10,7
-64,8.4,0.114,b0:6a:41:87:65:95,3.199,0.0,8,0.0,1676376088008,566548739,FTM_responder_10,7
-63,8.4,0.105,b0:6a:41:87:65:95,3.203,0.0,8,0.0,1676376088181,566548924,FTM_responder_10,7
-63,8.4,0.194,b0:6a:41:87:65:95,3.078,0.0,8,0.0,1676376088457,566549129,FTM_responder_10,7
-64,8.4,0.141,b0:6a:41:87:65:95,3.153,0.0,8,0.0,1676376088769,566549326,FTM_responder_10,7
-64,8.4,0.119,b0:6a:41:87:65:95,3.156,0.0,8,0.0,1676376088840,566549516,FTM_responder_10,7
-63,8.4,0.146,b0:6a:41:87:65:95,3.046,0.0,8,0.0,1676376089010,566549718,FTM_responder_10,7
-64,8.4,0.184,b0:6a:41:87:65:95,3.084,0.0,8,0.0,1676376089265,566549918,FTM_responder_10,7
-64,8.4,0.684,b0:6a:41:87:65:95,3.234,0.0,8,0.0,1676376089458,566550141,FTM_responder_10,7
-64,8.4,0.553,b0:6a:41:87:65:95,3.318,0.0,8,0.0,1676376089669,566550331,FTM_responder_10,7
-64,8.4,0.59,b0:6a:41:87:65:95,3.271,0.0,8,0.0,1676376089874,566550496,FTM_responder_10,7
-64,8.4,0.623,b0:6a:41:87:65:95,3.265,0.0,8,0.0,1676376090083,566550681,FTM_responder_10,7
