RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-63,10.0,0.165,3c:28:6d:86:33:55,6.087,3.39,8,0.8,1676376096091,566556594,FTM_responder_9,7
-62,10.0,0.102,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376096167,566556779,FTM_responder_9,7
-62,10.0,0.369,3c:28:6d:86:33:55,6.119,3.39,8,0.8,1676376096338,566556912,FTM_responder_9,7
-62,10.0,0.181,3c:28:6d:86:33:55,6.096,3.39,8,0.8,1676376096602,566557093,FTM_responder_9,7
-62,10.0,0.583,3c:28:6d:86:33:55,6.318,3.39,8,0.8,1676376096700,566557226,FTM_responder_9,7
-64,10.0,0.162,3c:28:6d:86:33:55,6.124,3.39,8,0.8,1676376096886,566557409,FTM_responder_9,7
-64,10.0,0.473,3c:28:6d:86:33:55,6.093,3.39,8,0.8,1676376097128,566557534,FTM_responder_9,7
-63,10.0,0.162,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376097286,566557740,FTM_responder_9,7
-64,10.0,0.405,3c:28:6d:86:33:55,6.119,3.39,8,0.8,1676376097365,566557877,FTM_responder_9,7
-63,10.0,0.255,3c:28:6d:86:33:55,6.208,3.39,8,0.8,1676376097436,566558052,FTM_responder_9,7
-64,10.0,0.546,3c:28:6d:86:33:55,6.203,3.39,8,0.8,1676376097635,566558186,FTM_responder_9,7
-63,10.0,1.911,3c:28:6d:86:33:55,5.372,3.39,8,0.8,1676376097910,566558360,FTM_responder_9,7
-64,10.0,0.713,3c:28:6d:86:33:55,6.271,3.39,8,0.8,1676376098021,566558478,FTM_responder_9,7
-63,10.0,0.726,3c:28:6d:86:33:55,6.18,3.39,8,0.8,1676376098112,566558658,FTM_responder_9,7
-63,10.0,0.497,3c:28:6d:86:33:55,6.236,3.39,8,0.8,1676376098346,566558782,FTM_responder_9,7
-64,10.0,0.184,3c:28:6d:86:33:55,6.173,3.39,8,0.8,1676376098547,566558976,FTM_responder_9,7
-63,10.0,0.661,3c:28:6d:86:33:55,6.149,3.39,8,0.8,1676376098593,566559114,FTM_responder_9,7
-61,10.0,0.147,3c:28:6d:86:33:55,6.091,3.39,8,0.8,1676376098740,566559290,FTM_responder_9,7
-62,10.0,0.331,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376098862,566559411,FTM_responder_9,7
-65,10.0,0.678,3c:28:6d:86:33:55,6.121,3.39,8,0.8,1676376099064,566559523,FTM_responder_9,7
-63,10.0,0.709,3c:28:6d:86:33:55,5.66,3.39,8,0.8,1676376099369,566559709,FTM_responder_9,7
-63,10.0,0.713,3c:28:6d:86:33:55,6.145,3.39,8,0.8,1676376099511,566559831,FTM_responder_9,7
-61,10.0,0.567,3c:28:6d:86:33:55,6.206,3.39,8,0.8,1676376099559,566559953,FTM_responder_9,7
-61,10.0,0.756,3c:28:6d:86:33:55,6.182,3.39,8,0.8,1676376099651,566560121,FTM_responder_9,7
-61,10.0,0.755,3c:28:6d:86:33:55,6.119,3.39,8,0.8,1676376099750,566560248,FTM_responder_9,7
-60,10.0,0.776,3c:28:6d:86:33:55,6.175,3.39,8,0.8,1676376099829,566560366,FTM_responder_9,7
-62,10.0,0.763,3c:28:6d:86:33:55,6.178,3.39,8,0.8,1676376100060,566560536,FTM_responder_9,7
-59,10.0,1.554,3c:28:6d:86:33:55,4.819,3.39,8,0.8,1676376100205,566560654,FTM_responder_9,7
-60,10.0,0.676,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376100269,566560774,FTM_responder_9,7
-61,10.0,0.599,3c:28:6d:86:33:55,6.346,3.39,8,0.8,1676376100554,566560955,FTM_responder_9,7
-61,10.0,0.667,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376100747,566561076,FTM_responder_9,7
-60,10.0,0.683,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376100842,566561196,FTM_responder_9,7
-61,10.0,0.641,3c:28:6d:86:33:55,6.295,3.39,8,0.8,1676376100937,566561371,FTM_responder_9,7
-61,10.0,0.59,3c:28:6d:86:33:55,6.321,3.39,8,0.8,1676376101012,566561517,FTM_responder_9,7
-61,10.0,0.592,3c:28:6d:86:33:55,6.318,3.39,8,0.8,1676376101163,566561678,FTM_responder_9,7
-60,10.0,1.382,3c:28:6d:86:33:55,5.665,3.39,8,0.8,1676376101313,566561790,FTM_responder_9,7
-58,10.0,0.744,3c:28:6d:86:33:55,6.283,3.39,8,0.8,1676376101650,566561913,FTM_responder_9,7
-60,10.0,0.725,3c:28:6d:86:33:55,6.295,3.39,8,0.8,1676376101744,566562029,FTM_responder_9,7
-61,10.0,0.739,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376101907,566562205,FTM_responder_9,7
-61,10.0,0.563,3c:28:6d:86:33:55,6.384,3.39,8,0.8,1676376101963,566562355,FTM_responder_9,7
-59,10.0,1.555,3c:28:6d:86:33:55,5.164,3.39,8,0.8,1676376102053,566562537,FTM_responder_9,7
-59,10.0,1.51,3c:28:6d:86:33:55,5.627,3.39,8,0.8,1676376102173,566562679,FTM_responder_9,7
-60,10.0,0.658,3c:28:6d:86:33:55,6.318,3.39,8,0.8,1676376102463,566562853,FTM_responder_9,7
-60,10.0,0.972,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376102599,566562996,FTM_responder_9,7
-59,10.0,0.655,3c:28:6d:86:33:55,6.264,3.39,8,0.8,1676376102759,566563171,FTM_responder_9,7
-60,10.0,0.721,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376102919,566563322,FTM_responder_9,7
-59,10.0,0.66,3c:28:6d:86:33:55,6.297,3.39,8,0.8,1676376103323,566563644,FTM_responder_9,7
-59,10.0,0.584,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376103392,566563826,FTM_responder_9,7
-58,10.0,1.073,3c:28:6d:86:33:55,5.948,3.39,8,0.8,1676376103566,566564000,FTM_responder_9,7
-61,10.0,0.63,3c:28:6d:86:33:55,6.236,3.39,8,0.8,1676376103626,566564123,FTM_responder_9,7
-61,10.0,0.659,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376103924,566564300,FTM_responder_9,7
-61,10.0,0.579,3c:28:6d:86:33:55,6.377,3.39,8,0.8,1676376104224,566564433,FTM_responder_9,7
-59,10.0,0.686,3c:28:6d:86:33:55,6.238,3.39,8,0.8,1676376104306,566564614,FTM_responder_9,7
-60,10.0,0.903,3c:28:6d:86:33:55,6.007,3.39,8,0.8,1676376104386,566564745,FTM_responder_9,7
-60,10.0,0.7,3c:28:6d:86:33:55,6.264,3.39,8,0.8,1676376104475,566564918,FTM_responder_9,7
-60,10.0,0.805,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376104508,566565038,FTM_responder_9,7
-61,10.0,0.619,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376104771,566565177,FTM_responder_9,7
-59,10.0,1.288,3c:28:6d:86:33:55,5.92,3.39,8,0.8,1676376105129,566565359,FTM_responder_9,7
-59,10.0,0.669,3c:28:6d:86:33:55,6.269,3.39,8,0.8,1676376105307,566565487,FTM_responder_9,7
-59,10.0,0.684,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376105399,566565654,FTM_responder_9,7
-61,10.0,0.681,3c:28:6d:86:33:55,6.269,3.39,8,0.8,1676376105461,566565800,FTM_responder_9,7
-61,10.0,0.707,3c:28:6d:86:33:55,6.206,3.39,8,0.8,1676376105491,566565917,FTM_responder_9,7
-58,10.0,1.346,3c:28:6d:86:33:55,5.128,3.39,8,0.8,1676376105607,566566029,FTM_responder_9,7
-60,10.0,0.681,3c:28:6d:86:33:55,6.269,3.39,8,0.8,1676376105746,566566165,FTM_responder_9,7
-61,10.0,1.025,3c:28:6d:86:33:55,5.805,3.39,8,0.8,1676376105988,566566295,FTM_responder_9,7
-61,10.0,0.68,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376106171,566566429,FTM_responder_9,7
-61,10.0,0.7,3c:28:6d:86:33:55,6.255,3.39,8,0.8,1676376106424,566566617,FTM_responder_9,7
-61,10.0,0.699,3c:28:6d:86:33:55,6.208,3.39,8,0.8,1676376106484,566566759,FTM_responder_9,7
-61,10.0,0.678,3c:28:6d:86:33:55,6.236,3.39,8,0.8,1676376106516,566566934,FTM_responder_9,7
-60,10.0,0.685,3c:28:6d:86:33:55,6.271,3.39,8,0.8,1676376106737,566567120,FTM_responder_9,7
-61,10.0,0.763,3c:28:6d:86:33:55,6.145,3.39,8,0.8,1676376106791,566567251,FTM_responder_9,7
-61,10.0,0.763,3c:28:6d:86:33:55,6.297,3.39,8,0.8,1676376107143,566567431,FTM_responder_9,7
-61,10.0,0.699,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376107261,566567556,FTM_responder_9,7
-61,10.0,0.696,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376107416,566567677,FTM_responder_9,7
-59,10.0,0.704,3c:28:6d:86:33:55,6.208,3.39,8,0.8,1676376107559,566567849,FTM_responder_9,7
-62,10.0,0.138,3c:28:6d:86:33:55,6.206,3.39,8,0.8,1676376107665,566567964,FTM_responder_9,7
-62,10.0,0.763,3c:28:6d:86:33:55,6.206,3.39,8,0.8,1676376107811,566568084,FTM_responder_9,7
-60,10.0,0.622,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376107942,566568267,FTM_responder_9,7
-61,10.0,0.75,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376108109,566568387,FTM_responder_9,7
-62,10.0,0.722,3c:28:6d:86:33:55,6.208,3.39,8,0.8,1676376108240,566568507,FTM_responder_9,7
-61,10.0,0.578,3c:28:6d:86:33:55,6.349,3.39,8,0.8,1676376108471,566568680,FTM_responder_9,7
-61,10.0,0.737,3c:28:6d:86:33:55,6.145,3.39,8,0.8,1676376108578,566568816,FTM_responder_9,7
-62,10.0,0.676,3c:28:6d:86:33:55,6.241,3.39,8,0.8,1676376108641,566568996,FTM_responder_9,7
-62,10.0,0.608,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376108819,566569130,FTM_responder_9,7
-61,10.0,0.708,3c:28:6d:86:33:55,6.168,3.39,8,0.8,1676376108962,566569309,FTM_responder_9,7
-61,10.0,0.667,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376109166,566569447,FTM_responder_9,7
-62,10.0,0.754,3c:28:6d:86:33:55,6.14,3.39,8,0.8,1676376109321,566569623,FTM_responder_9,7
-64,10.0,0.767,3c:28:6d:86:33:55,6.028,3.39,8,0.8,1676376109495,566569761,FTM_responder_9,7
-63,10.0,0.795,3c:28:6d:86:33:55,6.028,3.39,8,0.8,1676376109671,566569939,FTM_responder_9,7
-62,10.0,0.752,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376109733,566570073,FTM_responder_9,7
-61,10.0,0.753,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376110031,566570253,FTM_responder_9,7
-61,10.0,0.648,3c:28:6d:86:33:55,6.213,3.39,8,0.8,1676376110091,566570387,FTM_responder_9,7
-60,10.0,1.042,3c:28:6d:86:33:55,5.808,3.39,8,0.8,1676376110382,566570569,FTM_responder_9,7
-60,10.0,0.652,3c:28:6d:86:33:55,6.231,3.39,8,0.8,1676376110457,566570693,FTM_responder_9,7
-61,10.0,0.75,3c:28:6d:86:33:55,6.201,3.39,8,0.8,1676376110572,566570845,FTM_responder_9,7
-61,10.0,0.699,3c:28:6d:86:33:55,6.325,3.39,8,0.8,1676376110822,566571024,FTM_responder_9,7
-61,10.0,1.617,3c:28:6d:86:33:55,5.367,3.39,8,0.8,1676376110904,566571206,FTM_responder_9,7
-57,10.0,1.218,3c:28:6d:86:33:55,5.591,3.39,8,0.8,1676376111087,566571334,FTM_responder_9,7
-62,10.0,0.607,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376111227,566571512,FTM_responder_9,7
-62,10.0,0.607,3c:28:6d:86:33:55,6.292,3.39,8,0.8,1676376111364,566571655,FTM_responder_9,7
-61,10.0,1.159,3c:28:6d:86:33:55,5.773,3.39,8,0.8,1676376111631,566571832,FTM_responder_9,7
-60,10.0,0.643,3c:28:6d:86:33:55,6.271,3.39,8,0.8,1676376111741,566571974,FTM_responder_9,7
-59,10.0,1.5,3c:28:6d:86:33:55,5.077,3.39,8,0.8,1676376111962,566572146,FTM_responder_9,7
-62,10.0,0.68,3c:28:6d:86:33:55,6.206,3.39,8,0.8,1676376112058,566572273,FTM_responder_9,7
-61,10.0,0.694,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376112194,566572452,FTM_responder_9,7
-62,10.0,0.639,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376112347,566572582,FTM_responder_9,7
-62,10.0,0.64,3c:28:6d:86:33:55,6.271,3.39,8,0.8,1676376112464,566572765,FTM_responder_9,7
-62,10.0,0.578,3c:28:6d:86:33:55,6.321,3.39,8,0.8,1676376112663,566572902,FTM_responder_9,7
-61,10.0,0.648,3c:28:6d:86:33:55,6.238,3.39,8,0.8,1676376112879,566573074,FTM_responder_9,7
-62,10.0,0.618,3c:28:6d:86:33:55,6.311,3.39,8,0.8,1676376113008,566573208,FTM_responder_9,7
-62,10.0,0.654,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376113337,566573387,FTM_responder_9,7
-62,10.0,0.586,3c:28:6d:86:33:55,6.321,3.39,8,0.8,1676376113369,566573511,FTM_responder_9,7
-62,10.0,0.586,3c:28:6d:86:33:55,6.33,3.39,8,0.8,1676376113501,566573721,FTM_responder_9,7
-62,10.0,0.646,3c:28:6d:86:33:55,6.238,3.39,8,0.8,1676376113653,566573853,FTM_responder_9,7
-60,10.0,1.313,3c:28:6d:86:33:55,5.448,3.39,8,0.8,1676376113721,566574021,FTM_responder_9,7
-61,10.0,0.698,3c:28:6d:86:33:55,6.227,3.39,8,0.8,1676376113848,566574160,FTM_responder_9,7
-60,10.0,1.253,3c:28:6d:86:33:55,5.773,3.39,8,0.8,1676376114207,566574339,FTM_responder_9,7
-62,10.0,0.615,3c:28:6d:86:33:55,6.346,3.39,8,0.8,1676376114345,566574462,FTM_responder_9,7
-61,10.0,1.157,3c:28:6d:86:33:55,5.742,3.39,8,0.8,1676376114583,566574647,FTM_responder_9,7
-62,10.0,0.536,3c:28:6d:86:33:55,6.386,3.39,8,0.8,1676376114611,566574778,FTM_responder_9,7
-62,10.0,0.65,3c:28:6d:86:33:55,6.318,3.39,8,0.8,1676376114677,566574954,FTM_responder_9,7
-62,10.0,0.531,3c:28:6d:86:33:55,6.297,3.39,8,0.8,1676376114813,566575085,FTM_responder_9,7
-61,10.0,0.601,3c:28:6d:86:33:55,6.295,3.39,8,0.8,1676376114986,566575270,FTM_responder_9,7
-62,10.0,0.507,3c:28:6d:86:33:55,6.374,3.39,8,0.8,1676376115153,566575401,FTM_responder_9,7
-62,10.0,0.704,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376115583,566575582,FTM_responder_9,7
-62,10.0,0.608,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376115681,566575714,FTM_responder_9,7
-61,10.0,0.621,3c:28:6d:86:33:55,6.356,3.39,8,0.8,1676376115819,566575886,FTM_responder_9,7
-61,10.0,0.828,3c:28:6d:86:33:55,6.264,3.39,8,0.8,1676376115892,566576015,FTM_responder_9,7
-59,10.0,0.648,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376115944,566576154,FTM_responder_9,7
-62,10.0,0.625,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376115995,566576325,FTM_responder_9,7
-62,10.0,0.606,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376116154,566576453,FTM_responder_9,7
-62,10.0,0.527,3c:28:6d:86:33:55,6.403,3.39,8,0.8,1676376116433,566576641,FTM_responder_9,7
-62,10.0,0.642,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376116779,566576759,FTM_responder_9,7
-62,10.0,0.622,3c:28:6d:86:33:55,6.321,3.39,8,0.8,1676376116936,566576942,FTM_responder_9,7
-60,10.0,0.576,3c:28:6d:86:33:55,6.346,3.39,8,0.8,1676376117026,566577073,FTM_responder_9,7
-62,10.0,0.612,3c:28:6d:86:33:55,6.353,3.39,8,0.8,1676376117200,566577252,FTM_responder_9,7
-61,10.0,0.662,3c:28:6d:86:33:55,6.238,3.39,8,0.8,1676376117292,566577379,FTM_responder_9,7
-62,10.0,0.633,3c:28:6d:86:33:55,6.321,3.39,8,0.8,1676376117326,566577567,FTM_responder_9,7
-62,10.0,0.602,3c:28:6d:86:33:55,6.374,3.39,8,0.8,1676376117401,566577697,FTM_responder_9,7
-61,10.0,0.666,3c:28:6d:86:33:55,6.295,3.39,8,0.8,1676376117732,566577866,FTM_responder_9,7
-62,10.0,0.619,3c:28:6d:86:33:55,6.353,3.39,8,0.8,1676376117893,566577984,FTM_responder_9,7
-59,10.0,1.032,3c:28:6d:86:33:55,5.864,3.39,8,0.8,1676376118036,566578104,FTM_responder_9,7
-59,10.0,0.927,3c:28:6d:86:33:55,6.33,3.39,8,0.8,1676376118264,566578216,FTM_responder_9,7
-62,10.0,0.656,3c:28:6d:86:33:55,6.229,3.39,8,0.8,1676376118359,566578393,FTM_responder_9,7
-61,10.0,1.417,3c:28:6d:86:33:55,5.225,3.39,8,0.8,1676376118464,566578517,FTM_responder_9,7
-62,10.0,0.63,3c:28:6d:86:33:55,6.234,3.39,8,0.8,1676376118505,566578645,FTM_responder_9,7
-61,10.0,1.017,3c:28:6d:86:33:55,5.897,3.39,8,0.8,1676376118717,566578826,FTM_responder_9,7
-62,10.0,0.656,3c:28:6d:86:33:55,6.323,3.39,8,0.8,1676376118829,566578944,FTM_responder_9,7
-62,10.0,0.721,3c:28:6d:86:33:55,6.21,3.39,8,0.8,1676376118946,566579130,FTM_responder_9,7
-62,10.0,0.673,3c:28:6d:86:33:55,6.231,3.39,8,0.8,1676376119226,566579261,FTM_responder_9,7
-62,10.0,0.669,3c:28:6d:86:33:55,6.29,3.39,8,0.8,1676376119399,566579442,FTM_responder_9,7
-62,10.0,0.683,3c:28:6d:86:33:55,6.262,3.39,8,0.8,1676376119523,566579576,FTM_responder_9,7
-62,10.0,0.668,3c:28:6d:86:33:55,6.269,3.39,8,0.8,1676376119847,566579757,FTM_responder_9,7
-62,10.0,0.556,3c:28:6d:86:33:55,6.351,3.39,8,0.8,1676376119931,566579890,FTM_responder_9,7
-62,10.0,0.621,3c:28:6d:86:33:55,6.353,3.39,8,0.8,1676376120049,566580062,FTM_responder_9,7
-60,10.0,1.151,3c:28:6d:86:33:55,5.892,3.39,8,0.8,1676376120125,566580189,FTM_responder_9,7
-62,10.0,0.641,3c:28:6d:86:33:55,6.285,3.39,8,0.8,1676376120436,566580328,FTM_responder_9,7
