RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-65,10.0,0.064,b0:6a:41:87:63:a6,15.834,6.0,8,0.0,1676376082009,566542809,FTM_responder_7,7
-63,10.0,1.632,b0:6a:41:87:63:a6,15.806,6.0,8,0.0,1676376082213,566543029,FTM_responder_7,7
-62,10.0,0.097,b0:6a:41:87:63:a6,8.049,6.0,8,0.0,1676376082377,566543197,FTM_responder_7,7
-66,10.0,1.387,b0:6a:41:87:63:a6,7.065,6.0,8,0.0,1676376082538,566543357,FTM_responder_7,7
-65,10.0,0.604,b0:6a:41:87:63:a6,6.49,6.0,8,0.0,1676376082802,566543616,FTM_responder_7,7
-67,10.0,0.485,b0:6a:41:87:63:a6,6.487,6.0,8,0.0,1676376083054,566543868,FTM_responder_7,7
-65,10.0,0.234,b0:6a:41:87:63:a6,6.684,6.0,8,0.0,1676376083328,566544125,FTM_responder_7,7
-63,10.0,0.297,b0:6a:41:87:63:a6,6.471,6.0,8,0.0,1676376083584,566544382,FTM_responder_7,7
-68,10.0,0.286,b0:6a:41:87:63:a6,6.687,6.0,8,0.0,1676376083823,566544632,FTM_responder_7,7
-69,10.0,0.479,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676376084077,566544888,FTM_responder_7,7
-70,10.0,0.58,b0:6a:41:87:63:a6,6.684,6.0,8,0.0,1676376084298,566545087,FTM_responder_7,7
-66,10.0,0.22,b0:6a:41:87:63:a6,6.29,6.0,8,0.0,1676376084574,566545350,FTM_responder_7,7
-65,10.0,0.146,b0:6a:41:87:63:a6,6.343,6.0,8,0.0,1676376084820,566545618,FTM_responder_7,7
-67,10.0,0.322,b0:6a:41:87:63:a6,6.046,6.0,8,0.0,1676376085065,566545812,FTM_responder_7,7
-68,10.0,0.227,b0:6a:41:87:63:a6,6.29,6.0,8,0.0,1676376085238,566546009,FTM_responder_7,7
-69,10.0,0.667,b0:6a:41:87:63:a6,6.528,6.0,8,0.0,1676376085454,566546204,FTM_responder_7,7
-68,10.0,0.78,b0:6a:41:87:63:a6,6.493,6.0,8,0.0,1676376085618,566546408,FTM_responder_7,7
-70,10.0,0.605,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676376085906,566546606,FTM_responder_7,7
-79,10.0,0.753,b0:6a:41:87:63:a6,6.89,6.0,8,0.0,1676376086093,566546800,FTM_responder_7,7
-75,10.0,1.035,b0:6a:41:87:63:a6,6.825,6.0,8,0.0,1676376086322,566546991,FTM_responder_7,7
-70,10.0,0.661,b0:6a:41:87:63:a6,6.371,6.0,8,0.0,1676376086442,566547193,FTM_responder_7,7
-76,10.0,0.517,b0:6a:41:87:63:a6,6.609,6.0,8,0.0,1676376086607,566547399,FTM_responder_7,7
-75,10.0,0.852,b0:6a:41:87:63:a6,6.618,6.0,8,0.0,1676376086857,566547599,FTM_responder_7,7
-76,10.0,0.928,b0:6a:41:87:63:a6,6.796,6.0,8,0.0,1676376086998,566547749,FTM_responder_7,7
-78,10.0,0.952,b0:6a:41:87:63:a6,6.834,6.0,8,0.0,1676376087230,566547954,FTM_responder_7,7
-79,10.0,0.91,b0:6a:41:87:63:a6,6.834,6.0,8,0.0,1676376087525,566548151,FTM_responder_7,7
-78,10.0,0.64,b0:6a:41:87:63:a6,7.046,6.0,8,0.0,1676376087586,566548343,FTM_responder_7,7
-75,10.0,0.63,b0:6a:41:87:63:a6,6.625,6.0,8,0.0,1676376087808,566548544,FTM_responder_7,7
-75,10.0,0.566,b0:6a:41:87:63:a6,6.55,6.0,8,0.0,1676376088010,566548739,FTM_responder_7,7
-77,10.0,0.519,b0:6a:41:87:63:a6,6.787,6.0,8,0.0,1676376088183,566548924,FTM_responder_7,7
-78,10.0,0.794,b0:6a:41:87:63:a6,6.834,6.0,8,0.0,1676376088458,566549128,FTM_responder_7,7
-79,10.0,0.709,b0:6a:41:87:63:a6,6.643,6.0,8,0.0,1676376088771,566549326,FTM_responder_7,7
-75,10.0,0.529,b0:6a:41:87:63:a6,6.659,6.0,8,0.0,1676376088843,566549516,FTM_responder_7,7
-75,10.0,0.609,b0:6a:41:87:63:a6,6.609,6.0,8,0.0,1676376089012,566549718,FTM_responder_7,7
-73,10.0,0.51,b0:6a:41:87:63:a6,6.684,6.0,8,0.0,1676376089267,566549918,FTM_responder_7,7
-72,10.0,0.582,b0:6a:41:87:63:a6,6.571,6.0,8,0.0,1676376089459,566550140,FTM_responder_7,7
