RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-70,3.74,1.099,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676376093740,566554276,FTM_responder_13,7
-70,3.74,1.452,b0:6a:41:dc:d1:74,2.315,0.0,8,0.8,1676376093809,566554403,FTM_responder_13,7
-69,3.74,1.108,b0:6a:41:dc:d1:74,2.667,0.0,8,0.8,1676376093939,566554618,FTM_responder_13,7
-69,3.74,1.235,b0:6a:41:dc:d1:74,2.554,0.0,8,0.8,1676376094296,566554837,FTM_responder_13,7
-70,3.74,1.487,b0:6a:41:dc:d1:74,2.397,0.0,8,0.8,1676376094424,566554959,FTM_responder_13,7
-69,3.74,1.365,b0:6a:41:dc:d1:74,2.437,0.0,8,0.8,1676376094554,566555111,FTM_responder_13,7
-70,3.74,1.274,b0:6a:41:dc:d1:74,2.467,0.0,8,0.8,1676376094753,566555227,FTM_responder_13,7
-69,3.74,1.487,b0:6a:41:dc:d1:74,2.397,0.0,8,0.8,1676376094895,566555349,FTM_responder_13,7
-69,3.74,1.472,b0:6a:41:dc:d1:74,2.289,0.0,8,0.8,1676376094969,566555543,FTM_responder_13,7
-69,3.74,1.119,b0:6a:41:dc:d1:74,2.55,0.0,8,0.8,1676376095027,566555661,FTM_responder_13,7
-69,3.74,1.369,b0:6a:41:dc:d1:74,2.348,0.0,8,0.8,1676376095295,566555844,FTM_responder_13,7
-69,3.74,1.248,b0:6a:41:dc:d1:74,2.526,0.0,8,0.8,1676376095445,566555968,FTM_responder_13,7
-69,3.74,1.481,b0:6a:41:dc:d1:74,2.231,0.0,8,0.8,1676376095570,566556151,FTM_responder_13,7
-69,3.74,1.184,b0:6a:41:dc:d1:74,2.65,0.0,8,0.8,1676376095778,566556284,FTM_responder_13,7
-69,3.74,1.206,b0:6a:41:dc:d1:74,2.528,0.0,8,0.8,1676376096042,566556467,FTM_responder_13,7
-68,3.74,1.142,b0:6a:41:dc:d1:74,2.615,0.0,8,0.8,1676376096095,566556594,FTM_responder_13,7
-69,3.74,1.015,b0:6a:41:dc:d1:74,2.763,0.0,8,0.8,1676376096170,566556779,FTM_responder_13,7
-69,3.74,1.439,b0:6a:41:dc:d1:74,2.421,0.0,8,0.8,1676376096343,566556912,FTM_responder_13,7
-68,3.74,1.545,b0:6a:41:dc:d1:74,2.278,0.0,8,0.8,1676376096606,566557092,FTM_responder_13,7
-69,3.74,1.45,b0:6a:41:dc:d1:74,2.371,0.0,8,0.8,1676376096709,566557224,FTM_responder_13,7
-69,3.74,1.453,b0:6a:41:dc:d1:74,2.313,0.0,8,0.8,1676376096890,566557409,FTM_responder_13,7
-69,3.74,1.119,b0:6a:41:dc:d1:74,2.55,0.0,8,0.8,1676376097142,566557534,FTM_responder_13,7
-69,3.74,1.387,b0:6a:41:dc:d1:74,2.348,0.0,8,0.8,1676376097290,566557740,FTM_responder_13,7
-69,3.74,1.208,b0:6a:41:dc:d1:74,2.556,0.0,8,0.8,1676376097368,566557877,FTM_responder_13,7
-69,3.74,1.436,b0:6a:41:dc:d1:74,2.317,0.0,8,0.8,1676376097440,566558052,FTM_responder_13,7
-69,3.74,1.448,b0:6a:41:dc:d1:74,2.287,0.0,8,0.8,1676376097638,566558186,FTM_responder_13,7
-69,3.74,1.159,b0:6a:41:dc:d1:74,2.592,0.0,8,0.8,1676376097913,566558360,FTM_responder_13,7
-70,3.74,1.39,b0:6a:41:dc:d1:74,2.378,0.0,8,0.8,1676376098025,566558478,FTM_responder_13,7
-69,3.74,1.168,b0:6a:41:dc:d1:74,2.528,0.0,8,0.8,1676376098116,566558657,FTM_responder_13,7
-69,3.74,1.146,b0:6a:41:dc:d1:74,2.535,0.0,8,0.8,1676376098349,566558782,FTM_responder_13,7
-69,3.74,1.12,b0:6a:41:dc:d1:74,2.629,0.0,8,0.8,1676376098550,566558976,FTM_responder_13,7
-69,3.74,1.29,b0:6a:41:dc:d1:74,2.439,0.0,8,0.8,1676376098597,566559114,FTM_responder_13,7
-67,3.74,1.138,b0:6a:41:dc:d1:74,2.55,0.0,8,0.8,1676376098744,566559290,FTM_responder_13,7
-67,3.74,1.179,b0:6a:41:dc:d1:74,2.512,0.0,8,0.8,1676376098866,566559411,FTM_responder_13,7
-69,3.74,1.234,b0:6a:41:dc:d1:74,2.582,0.0,8,0.8,1676376099067,566559523,FTM_responder_13,7
-69,3.74,1.086,b0:6a:41:dc:d1:74,3.077,0.0,8,0.8,1676376099373,566559708,FTM_responder_13,7
-70,3.74,1.279,b0:6a:41:dc:d1:74,2.742,0.0,8,0.8,1676376099515,566559831,FTM_responder_13,7
-70,3.74,1.127,b0:6a:41:dc:d1:74,2.608,0.0,8,0.8,1676376099563,566559952,FTM_responder_13,7
-69,3.74,1.486,b0:6a:41:dc:d1:74,2.278,0.0,8,0.8,1676376099655,566560121,FTM_responder_13,7
-69,3.74,1.277,b0:6a:41:dc:d1:74,2.446,0.0,8,0.8,1676376099753,566560248,FTM_responder_13,7
-69,3.74,1.053,b0:6a:41:dc:d1:74,2.725,0.0,8,0.8,1676376099833,566560365,FTM_responder_13,7
-69,3.74,1.052,b0:6a:41:dc:d1:74,2.725,0.0,8,0.8,1676376100064,566560535,FTM_responder_13,7
-69,3.74,1.399,b0:6a:41:dc:d1:74,2.432,0.0,8,0.8,1676376100209,566560654,FTM_responder_13,7
-69,3.74,1.348,b0:6a:41:dc:d1:74,2.538,0.0,8,0.8,1676376100272,566560774,FTM_responder_13,7
-69,3.74,1.233,b0:6a:41:dc:d1:74,2.531,0.0,8,0.8,1676376100558,566560955,FTM_responder_13,7
-69,3.74,1.19,b0:6a:41:dc:d1:74,2.669,0.0,8,0.8,1676376100750,566561075,FTM_responder_13,7
-69,3.74,1.424,b0:6a:41:dc:d1:74,2.425,0.0,8,0.8,1676376100847,566561196,FTM_responder_13,7
-69,3.74,1.237,b0:6a:41:dc:d1:74,2.559,0.0,8,0.8,1676376100940,566561371,FTM_responder_13,7
-70,3.74,1.258,b0:6a:41:dc:d1:74,2.587,0.0,8,0.8,1676376101015,566561517,FTM_responder_13,7
-69,3.74,1.476,b0:6a:41:dc:d1:74,2.341,0.0,8,0.8,1676376101166,566561678,FTM_responder_13,7
-70,3.74,1.317,b0:6a:41:dc:d1:74,2.517,0.0,8,0.8,1676376101317,566561790,FTM_responder_13,7
-70,3.74,1.053,b0:6a:41:dc:d1:74,2.725,0.0,8,0.8,1676376101654,566561913,FTM_responder_13,7
-68,3.74,1.414,b0:6a:41:dc:d1:74,2.425,0.0,8,0.8,1676376101747,566562028,FTM_responder_13,7
-70,3.74,1.328,b0:6a:41:dc:d1:74,2.505,0.0,8,0.8,1676376101911,566562205,FTM_responder_13,7
-70,3.74,1.345,b0:6a:41:dc:d1:74,2.568,0.0,8,0.8,1676376101966,566562354,FTM_responder_13,7
-70,3.74,1.116,b0:6a:41:dc:d1:74,2.674,0.0,8,0.8,1676376102058,566562537,FTM_responder_13,7
-70,3.74,1.141,b0:6a:41:dc:d1:74,2.702,0.0,8,0.8,1676376102178,566562679,FTM_responder_13,7
-69,3.74,1.428,b0:6a:41:dc:d1:74,2.491,0.0,8,0.8,1676376102467,566562853,FTM_responder_13,7
-69,3.74,1.17,b0:6a:41:dc:d1:74,2.636,0.0,8,0.8,1676376102602,566562995,FTM_responder_13,7
-69,3.74,1.323,b0:6a:41:dc:d1:74,2.524,0.0,8,0.8,1676376102762,566563170,FTM_responder_13,7
-68,3.74,1.346,b0:6a:41:dc:d1:74,2.55,0.0,8,0.8,1676376102923,566563322,FTM_responder_13,7
-68,3.74,1.37,b0:6a:41:dc:d1:74,2.491,0.0,8,0.8,1676376103096,566563483,FTM_responder_13,7
-68,3.74,1.291,b0:6a:41:dc:d1:74,2.566,0.0,8,0.8,1676376103327,566563643,FTM_responder_13,7
-68,3.74,1.318,b0:6a:41:dc:d1:74,2.568,0.0,8,0.8,1676376103396,566563826,FTM_responder_13,7
-69,3.74,1.364,b0:6a:41:dc:d1:74,2.465,0.0,8,0.8,1676376103572,566564000,FTM_responder_13,7
-70,3.74,1.137,b0:6a:41:dc:d1:74,2.674,0.0,8,0.8,1676376103629,566564123,FTM_responder_13,7
-70,3.74,1.126,b0:6a:41:dc:d1:74,2.66,0.0,8,0.8,1676376103928,566564300,FTM_responder_13,7
-69,3.74,1.142,b0:6a:41:dc:d1:74,2.632,0.0,8,0.8,1676376104226,566564433,FTM_responder_13,7
-69,3.74,1.412,b0:6a:41:dc:d1:74,2.423,0.0,8,0.8,1676376104309,566564614,FTM_responder_13,7
-68,3.74,1.436,b0:6a:41:dc:d1:74,2.4,0.0,8,0.8,1676376104391,566564745,FTM_responder_13,7
-70,3.74,1.257,b0:6a:41:dc:d1:74,2.622,0.0,8,0.8,1676376104478,566564918,FTM_responder_13,7
-70,3.74,1.199,b0:6a:41:dc:d1:74,2.594,0.0,8,0.8,1676376104512,566565038,FTM_responder_13,7
-69,3.74,1.124,b0:6a:41:dc:d1:74,2.657,0.0,8,0.8,1676376104775,566565177,FTM_responder_13,7
-68,3.74,1.328,b0:6a:41:dc:d1:74,2.538,0.0,8,0.8,1676376105133,566565359,FTM_responder_13,7
-68,3.74,1.183,b0:6a:41:dc:d1:74,2.631,0.0,8,0.8,1676376105313,566565484,FTM_responder_13,7
-68,3.74,1.464,b0:6a:41:dc:d1:74,2.425,0.0,8,0.8,1676376105403,566565653,FTM_responder_13,7
-69,3.74,1.45,b0:6a:41:dc:d1:74,2.423,0.0,8,0.8,1676376105465,566565799,FTM_responder_13,7
-70,3.74,1.316,b0:6a:41:dc:d1:74,2.599,0.0,8,0.8,1676376105494,566565916,FTM_responder_13,7
-69,3.74,1.316,b0:6a:41:dc:d1:74,2.599,0.0,8,0.8,1676376105612,566566029,FTM_responder_13,7
-68,3.74,1.204,b0:6a:41:dc:d1:74,2.66,0.0,8,0.8,1676376105749,566566165,FTM_responder_13,7
-70,3.74,1.434,b0:6a:41:dc:d1:74,2.491,0.0,8,0.8,1676376105992,566566295,FTM_responder_13,7
-69,3.74,1.316,b0:6a:41:dc:d1:74,2.594,0.0,8,0.8,1676376106174,566566428,FTM_responder_13,7
-69,3.74,1.291,b0:6a:41:dc:d1:74,2.526,0.0,8,0.8,1676376106431,566566617,FTM_responder_13,7
-70,3.74,1.406,b0:6a:41:dc:d1:74,2.463,0.0,8,0.8,1676376106487,566566759,FTM_responder_13,7
-69,3.74,1.353,b0:6a:41:dc:d1:74,2.571,0.0,8,0.8,1676376106519,566566934,FTM_responder_13,7
-69,3.74,1.21,b0:6a:41:dc:d1:74,2.601,0.0,8,0.8,1676376106742,566567120,FTM_responder_13,7
-69,3.74,1.315,b0:6a:41:dc:d1:74,2.467,0.0,8,0.8,1676376106794,566567251,FTM_responder_13,7
-69,3.74,1.268,b0:6a:41:dc:d1:74,2.538,0.0,8,0.8,1676376107147,566567431,FTM_responder_13,7
-69,3.74,1.347,b0:6a:41:dc:d1:74,2.465,0.0,8,0.8,1676376107264,566567556,FTM_responder_13,7
-70,3.74,1.466,b0:6a:41:dc:d1:74,2.458,0.0,8,0.8,1676376107421,566567677,FTM_responder_13,7
-68,3.74,1.361,b0:6a:41:dc:d1:74,2.407,0.0,8,0.8,1676376107565,566567848,FTM_responder_13,7
-68,3.74,1.416,b0:6a:41:dc:d1:74,2.456,0.0,8,0.8,1676376107669,566567964,FTM_responder_13,7
-69,3.74,1.198,b0:6a:41:dc:d1:74,2.369,0.0,8,0.8,1676376107814,566568084,FTM_responder_13,7
-68,3.74,1.404,b0:6a:41:dc:d1:74,2.306,0.0,8,0.8,1676376107945,566568267,FTM_responder_13,7
-70,3.74,1.331,b0:6a:41:dc:d1:74,2.688,0.0,8,0.8,1676376108113,566568387,FTM_responder_13,7
-70,3.74,1.485,b0:6a:41:dc:d1:74,2.716,0.0,8,0.8,1676376108243,566568507,FTM_responder_13,7
-69,3.74,1.282,b0:6a:41:dc:d1:74,3.124,0.0,8,0.8,1676376108474,566568680,FTM_responder_13,7
-70,3.74,1.229,b0:6a:41:dc:d1:74,2.629,0.0,8,0.8,1676376108583,566568816,FTM_responder_13,7
-69,3.74,1.288,b0:6a:41:dc:d1:74,2.481,0.0,8,0.8,1676376108645,566568996,FTM_responder_13,7
-68,3.74,1.35,b0:6a:41:dc:d1:74,2.32,0.0,8,0.8,1676376108822,566569130,FTM_responder_13,7
-69,3.74,1.385,b0:6a:41:dc:d1:74,2.346,0.0,8,0.8,1676376108965,566569309,FTM_responder_13,7
-68,3.74,1.18,b0:6a:41:dc:d1:74,2.66,0.0,8,0.8,1676376109171,566569446,FTM_responder_13,7
-69,3.74,1.394,b0:6a:41:dc:d1:74,2.376,0.0,8,0.8,1676376109325,566569623,FTM_responder_13,7
-70,3.74,1.233,b0:6a:41:dc:d1:74,2.514,0.0,8,0.8,1676376109498,566569760,FTM_responder_13,7
-70,3.74,1.311,b0:6a:41:dc:d1:74,2.524,0.0,8,0.8,1676376109675,566569939,FTM_responder_13,7
-70,3.74,1.458,b0:6a:41:dc:d1:74,2.392,0.0,8,0.8,1676376109742,566570073,FTM_responder_13,7
-70,3.74,1.446,b0:6a:41:dc:d1:74,2.432,0.0,8,0.8,1676376110034,566570253,FTM_responder_13,7
-69,3.74,1.477,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376110095,566570387,FTM_responder_13,7
-69,3.74,1.413,b0:6a:41:dc:d1:74,2.463,0.0,8,0.8,1676376110385,566570568,FTM_responder_13,7
-69,3.74,1.215,b0:6a:41:dc:d1:74,2.517,0.0,8,0.8,1676376110462,566570693,FTM_responder_13,7
-70,3.74,1.386,b0:6a:41:dc:d1:74,2.437,0.0,8,0.8,1676376110575,566570845,FTM_responder_13,7
-69,3.74,1.284,b0:6a:41:dc:d1:74,2.456,0.0,8,0.8,1676376110828,566571024,FTM_responder_13,7
-70,3.74,1.372,b0:6a:41:dc:d1:74,2.486,0.0,8,0.8,1676376110908,566571206,FTM_responder_13,7
-68,3.74,1.442,b0:6a:41:dc:d1:74,2.362,0.0,8,0.8,1676376111090,566571334,FTM_responder_13,7
-69,3.74,1.183,b0:6a:41:dc:d1:74,2.578,0.0,8,0.8,1676376111231,566571512,FTM_responder_13,7
-69,3.74,1.271,b0:6a:41:dc:d1:74,2.488,0.0,8,0.8,1676376111367,566571655,FTM_responder_13,7
-69,3.74,1.286,b0:6a:41:dc:d1:74,2.488,0.0,8,0.8,1676376111635,566571831,FTM_responder_13,7
-68,3.74,1.306,b0:6a:41:dc:d1:74,2.538,0.0,8,0.8,1676376111744,566571974,FTM_responder_13,7
-69,3.74,1.326,b0:6a:41:dc:d1:74,2.488,0.0,8,0.8,1676376111965,566572146,FTM_responder_13,7
-69,3.74,1.241,b0:6a:41:dc:d1:74,2.545,0.0,8,0.8,1676376112062,566572273,FTM_responder_13,7
-68,3.74,1.235,b0:6a:41:dc:d1:74,2.512,0.0,8,0.8,1676376112198,566572451,FTM_responder_13,7
-69,3.74,1.341,b0:6a:41:dc:d1:74,2.54,0.0,8,0.8,1676376112350,566572582,FTM_responder_13,7
-69,3.74,1.223,b0:6a:41:dc:d1:74,2.571,0.0,8,0.8,1676376112467,566572765,FTM_responder_13,7
-70,3.74,1.459,b0:6a:41:dc:d1:74,2.374,0.0,8,0.8,1676376112667,566572902,FTM_responder_13,7
-69,3.74,1.379,b0:6a:41:dc:d1:74,2.404,0.0,8,0.8,1676376112883,566573074,FTM_responder_13,7
-69,3.74,1.395,b0:6a:41:dc:d1:74,2.428,0.0,8,0.8,1676376113011,566573207,FTM_responder_13,7
-69,3.74,1.422,b0:6a:41:dc:d1:74,2.451,0.0,8,0.8,1676376113340,566573386,FTM_responder_13,7
-69,3.74,1.272,b0:6a:41:dc:d1:74,2.486,0.0,8,0.8,1676376113371,566573511,FTM_responder_13,7
-69,3.74,1.353,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376113505,566573720,FTM_responder_13,7
-70,3.74,1.414,b0:6a:41:dc:d1:74,2.392,0.0,8,0.8,1676376113656,566573853,FTM_responder_13,7
-69,3.74,1.272,b0:6a:41:dc:d1:74,2.517,0.0,8,0.8,1676376113724,566574020,FTM_responder_13,7
-70,3.74,1.362,b0:6a:41:dc:d1:74,2.395,0.0,8,0.8,1676376113852,566574160,FTM_responder_13,7
-69,3.74,1.472,b0:6a:41:dc:d1:74,2.392,0.0,8,0.8,1676376114210,566574339,FTM_responder_13,7
-69,3.74,1.398,b0:6a:41:dc:d1:74,2.376,0.0,8,0.8,1676376114349,566574462,FTM_responder_13,7
-69,3.74,1.223,b0:6a:41:dc:d1:74,2.571,0.0,8,0.8,1676376114587,566574647,FTM_responder_13,7
-69,3.74,1.353,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376114615,566574777,FTM_responder_13,7
-69,3.74,1.25,b0:6a:41:dc:d1:74,2.491,0.0,8,0.8,1676376114680,566574954,FTM_responder_13,7
-69,3.74,1.452,b0:6a:41:dc:d1:74,2.341,0.0,8,0.8,1676376114817,566575084,FTM_responder_13,7
-69,3.74,1.229,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376114989,566575270,FTM_responder_13,7
-68,3.74,1.432,b0:6a:41:dc:d1:74,2.425,0.0,8,0.8,1676376115156,566575401,FTM_responder_13,7
-69,3.74,1.469,b0:6a:41:dc:d1:74,2.336,0.0,8,0.8,1676376115587,566575582,FTM_responder_13,7
-69,3.74,1.329,b0:6a:41:dc:d1:74,2.542,0.0,8,0.8,1676376115684,566575714,FTM_responder_13,7
-69,3.74,1.331,b0:6a:41:dc:d1:74,2.458,0.0,8,0.8,1676376115822,566575886,FTM_responder_13,7
-69,3.74,1.417,b0:6a:41:dc:d1:74,2.337,0.0,8,0.8,1676376115897,566576014,FTM_responder_13,7
-68,3.74,1.462,b0:6a:41:dc:d1:74,2.402,0.0,8,0.8,1676376115947,566576154,FTM_responder_13,7
-69,3.74,1.436,b0:6a:41:dc:d1:74,2.423,0.0,8,0.8,1676376115998,566576324,FTM_responder_13,7
-69,3.74,1.475,b0:6a:41:dc:d1:74,2.371,0.0,8,0.8,1676376116158,566576452,FTM_responder_13,7
-69,3.74,1.344,b0:6a:41:dc:d1:74,2.404,0.0,8,0.8,1676376116437,566576641,FTM_responder_13,7
-69,3.74,1.338,b0:6a:41:dc:d1:74,2.512,0.0,8,0.8,1676376116782,566576759,FTM_responder_13,7
-69,3.74,1.281,b0:6a:41:dc:d1:74,2.453,0.0,8,0.8,1676376116940,566576941,FTM_responder_13,7
-68,3.74,1.391,b0:6a:41:dc:d1:74,2.378,0.0,8,0.8,1676376117029,566577072,FTM_responder_13,7
-69,3.74,1.418,b0:6a:41:dc:d1:74,2.348,0.0,8,0.8,1676376117203,566577252,FTM_responder_13,7
-70,3.74,1.437,b0:6a:41:dc:d1:74,2.374,0.0,8,0.8,1676376117295,566577379,FTM_responder_13,7
-69,3.74,1.402,b0:6a:41:dc:d1:74,2.421,0.0,8,0.8,1676376117330,566577566,FTM_responder_13,7
-69,3.74,1.317,b0:6a:41:dc:d1:74,2.451,0.0,8,0.8,1676376117405,566577697,FTM_responder_13,7
-69,3.74,1.409,b0:6a:41:dc:d1:74,2.432,0.0,8,0.8,1676376117735,566577866,FTM_responder_13,7
-70,3.74,1.394,b0:6a:41:dc:d1:74,2.432,0.0,8,0.8,1676376117898,566577984,FTM_responder_13,7
-68,3.74,1.278,b0:6a:41:dc:d1:74,2.542,0.0,8,0.8,1676376118268,566578216,FTM_responder_13,7
-69,3.74,1.426,b0:6a:41:dc:d1:74,2.425,0.0,8,0.8,1676376118363,566578393,FTM_responder_13,7
-69,3.74,1.311,b0:6a:41:dc:d1:74,2.465,0.0,8,0.8,1676376118467,566578517,FTM_responder_13,7
-69,3.74,1.464,b0:6a:41:dc:d1:74,2.313,0.0,8,0.8,1676376118509,566578644,FTM_responder_13,7
-68,3.74,1.353,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376118721,566578826,FTM_responder_13,7
-69,3.74,1.386,b0:6a:41:dc:d1:74,2.407,0.0,8,0.8,1676376118833,566578944,FTM_responder_13,7
-69,3.74,1.439,b0:6a:41:dc:d1:74,2.369,0.0,8,0.8,1676376118949,566579130,FTM_responder_13,7
-70,3.74,1.353,b0:6a:41:dc:d1:74,2.484,0.0,8,0.8,1676376119234,566579261,FTM_responder_13,7
-69,3.74,1.264,b0:6a:41:dc:d1:74,2.46,0.0,8,0.8,1676376119403,566579442,FTM_responder_13,7
-69,3.74,1.224,b0:6a:41:dc:d1:74,2.575,0.0,8,0.8,1676376119526,566579576,FTM_responder_13,7
