RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-71,3.74,0.858,b0:6a:41:dc:d1:74,4.884,0.0,8,0.8,1676372020153,562480920,FTM_responder_13,7
-72,3.74,0.661,b0:6a:41:dc:d1:74,5.062,0.0,8,0.8,1676372020392,562481170,FTM_responder_13,7
-73,3.74,0.732,b0:6a:41:dc:d1:74,5.095,0.0,8,0.8,1676372020592,562481380,FTM_responder_13,7
-73,3.74,0.648,b0:6a:41:dc:d1:74,5.123,0.0,8,0.8,1676372020786,562481582,FTM_responder_13,7
-73,3.74,0.515,b0:6a:41:dc:d1:74,5.207,0.0,8,0.8,1676372021010,562481796,FTM_responder_13,7
-73,3.74,0.784,b0:6a:41:dc:d1:74,4.86,0.0,8,0.8,1676372021200,562481990,FTM_responder_13,7
-69,3.74,0.617,b0:6a:41:dc:d1:74,4.971,0.0,8,0.8,1676372021398,562482201,FTM_responder_13,7
-74,3.74,0.765,b0:6a:41:dc:d1:74,4.83,0.0,8,0.8,1676372021587,562482385,FTM_responder_13,7
-75,3.74,0.829,b0:6a:41:dc:d1:74,4.926,0.0,8,0.8,1676372021794,562482585,FTM_responder_13,7
-71,3.74,0.704,b0:6a:41:dc:d1:74,5.038,0.0,8,0.8,1676372022029,562482801,FTM_responder_13,7
-70,3.74,0.693,b0:6a:41:dc:d1:74,5.038,0.0,8,0.8,1676372022229,562482976,FTM_responder_13,7
-70,3.74,0.689,b0:6a:41:dc:d1:74,5.034,0.0,8,0.8,1676372022378,562483158,FTM_responder_13,7
-71,3.74,0.69,b0:6a:41:dc:d1:74,5.003,0.0,8,0.8,1676372022661,562483343,FTM_responder_13,7
-72,3.74,0.714,b0:6a:41:dc:d1:74,4.971,0.0,8,0.8,1676372022747,562483508,FTM_responder_13,7
-71,3.74,0.651,b0:6a:41:dc:d1:74,4.881,0.0,8,0.8,1676372022939,562483688,FTM_responder_13,7
-72,3.74,0.525,b0:6a:41:dc:d1:74,5.092,0.0,8,0.8,1676372023113,562483876,FTM_responder_13,7
-72,3.74,0.586,b0:6a:41:dc:d1:74,5.031,0.0,8,0.8,1676372023261,562484030,FTM_responder_13,7
-73,3.74,0.427,b0:6a:41:dc:d1:74,5.188,0.0,8,0.8,1676372023585,562484293,FTM_responder_13,7
-70,3.74,0.516,b0:6a:41:dc:d1:74,5.09,0.0,8,0.8,1676372023760,562484446,FTM_responder_13,7
-72,3.74,0.455,b0:6a:41:dc:d1:74,5.092,0.0,8,0.8,1676372023867,562484611,FTM_responder_13,7
-71,3.74,0.584,b0:6a:41:dc:d1:74,4.978,0.0,8,0.8,1676372024073,562484790,FTM_responder_13,7
-72,3.74,0.562,b0:6a:41:dc:d1:74,5.039,0.0,8,0.8,1676372024215,562484966,FTM_responder_13,7
-73,3.74,0.529,b0:6a:41:dc:d1:74,5.064,0.0,8,0.8,1676372024382,562485153,FTM_responder_13,7
-73,3.74,0.52,b0:6a:41:dc:d1:74,5.071,0.0,8,0.8,1676372024585,562485331,FTM_responder_13,7
-72,3.74,0.576,b0:6a:41:dc:d1:74,4.952,0.0,8,0.8,1676372024816,562485540,FTM_responder_13,7
-73,3.74,0.585,b0:6a:41:dc:d1:74,5.04,0.0,8,0.8,1676372025077,562485754,FTM_responder_13,7
-72,3.74,0.64,b0:6a:41:dc:d1:74,4.954,0.0,8,0.8,1676372025427,562485976,FTM_responder_13,7
-73,3.74,0.608,b0:6a:41:dc:d1:74,5.067,0.0,8,0.8,1676372025483,562486240,FTM_responder_13,7
-73,3.74,0.613,b0:6a:41:dc:d1:74,4.952,0.0,8,0.8,1676372025834,562486503,FTM_responder_13,7
-73,3.74,0.644,b0:6a:41:dc:d1:74,5.003,0.0,8,0.8,1676372026104,562486766,FTM_responder_13,7
-71,3.74,0.525,b0:6a:41:dc:d1:74,5.057,0.0,8,0.8,1676372026425,562487032,FTM_responder_13,7
-72,3.74,0.525,b0:6a:41:dc:d1:74,5.01,0.0,8,0.8,1676372026755,562487304,FTM_responder_13,7
-71,3.74,0.55,b0:6a:41:dc:d1:74,5.008,0.0,8,0.8,1676372026824,562487564,FTM_responder_13,7
-73,3.74,0.587,b0:6a:41:dc:d1:74,5.036,0.0,8,0.8,1676372027035,562487760,FTM_responder_13,7
-73,3.74,0.581,b0:6a:41:dc:d1:74,4.921,0.0,8,0.8,1676372027339,562487984,FTM_responder_13,7
-73,3.74,0.586,b0:6a:41:dc:d1:74,4.949,0.0,8,0.8,1676372027688,562488233,FTM_responder_13,7
-72,3.74,0.604,b0:6a:41:dc:d1:74,4.978,0.0,8,0.8,1676372027768,562488466,FTM_responder_13,7
-73,3.74,0.603,b0:6a:41:dc:d1:74,4.921,0.0,8,0.8,1676372028112,562488669,FTM_responder_13,7
-73,3.74,0.559,b0:6a:41:dc:d1:74,5.062,0.0,8,0.8,1676372028136,562488865,FTM_responder_13,7
-73,3.74,0.595,b0:6a:41:dc:d1:74,5.01,0.0,8,0.8,1676372028430,562489068,FTM_responder_13,7
-73,3.74,0.611,b0:6a:41:dc:d1:74,5.034,0.0,8,0.8,1676372028609,562489250,FTM_responder_13,7
-73,3.74,0.622,b0:6a:41:dc:d1:74,4.952,0.0,8,0.8,1676372028850,562489459,FTM_responder_13,7
-73,3.74,0.599,b0:6a:41:dc:d1:74,5.036,0.0,8,0.8,1676372029041,562489653,FTM_responder_13,7
-73,3.74,0.53,b0:6a:41:dc:d1:74,5.097,0.0,8,0.8,1676372029358,562489851,FTM_responder_13,7
-72,3.74,0.495,b0:6a:41:dc:d1:74,5.038,0.0,8,0.8,1676372029391,562490047,FTM_responder_13,7
-73,3.74,0.612,b0:6a:41:dc:d1:74,5.064,0.0,8,0.8,1676372029635,562490241,FTM_responder_13,7
-72,3.74,0.471,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676372029883,562490526,FTM_responder_13,7
-73,3.74,0.644,b0:6a:41:dc:d1:74,4.978,0.0,8,0.8,1676372030174,562490865,FTM_responder_13,7
-72,3.74,0.562,b0:6a:41:dc:d1:74,5.069,0.0,8,0.8,1676372030688,562491121,FTM_responder_13,7
-72,3.74,0.626,b0:6a:41:dc:d1:74,5.088,0.0,8,0.8,1676372030733,562491404,FTM_responder_13,7
-73,3.74,0.637,b0:6a:41:dc:d1:74,4.975,0.0,8,0.8,1676372031076,562491639,FTM_responder_13,7
-73,3.74,0.572,b0:6a:41:dc:d1:74,5.003,0.0,8,0.8,1676372031184,562491871,FTM_responder_13,7
-71,3.74,0.614,b0:6a:41:dc:d1:74,4.973,0.0,8,0.8,1676372031646,562492154,FTM_responder_13,7
-73,3.74,0.563,b0:6a:41:dc:d1:74,5.01,0.0,8,0.8,1676372031740,562492389,FTM_responder_13,7
-72,3.74,0.458,b0:6a:41:dc:d1:74,5.064,0.0,8,0.8,1676372032151,562492621,FTM_responder_13,7
-73,3.74,0.617,b0:6a:41:dc:d1:74,5.025,0.0,8,0.8,1676372032202,562492825,FTM_responder_13,7
-73,3.74,0.543,b0:6a:41:dc:d1:74,5.008,0.0,8,0.8,1676372032569,562493046,FTM_responder_13,7
-73,3.74,0.491,b0:6a:41:dc:d1:74,5.177,0.0,8,0.8,1676372032723,562493272,FTM_responder_13,7
-72,3.74,0.62,b0:6a:41:dc:d1:74,5.1,0.0,8,0.8,1676372032972,562493515,FTM_responder_13,7
-72,3.74,0.484,b0:6a:41:dc:d1:74,5.071,0.0,8,0.8,1676372033334,562493773,FTM_responder_13,7
-72,3.74,0.615,b0:6a:41:dc:d1:74,4.996,0.0,8,0.8,1676372033377,562494032,FTM_responder_13,7
-73,3.74,0.658,b0:6a:41:dc:d1:74,5.09,0.0,8,0.8,1676372033737,562494241,FTM_responder_13,7
-72,3.74,0.577,b0:6a:41:dc:d1:74,5.015,0.0,8,0.8,1676372033893,562494502,FTM_responder_13,7
-72,3.74,0.521,b0:6a:41:dc:d1:74,5.128,0.0,8,0.8,1676372034421,562494753,FTM_responder_13,7
-72,3.74,0.677,b0:6a:41:dc:d1:74,4.825,0.0,8,0.8,1676372034591,562494979,FTM_responder_13,7
-73,3.74,0.797,b0:6a:41:dc:d1:74,4.771,0.0,8,0.8,1676372034628,562495223,FTM_responder_13,7
-72,3.74,0.712,b0:6a:41:dc:d1:74,4.896,0.0,8,0.8,1676372034817,562495414,FTM_responder_13,7
-73,3.74,0.541,b0:6a:41:dc:d1:74,5.074,0.0,8,0.8,1676372035150,562495626,FTM_responder_13,7
-73,3.74,0.695,b0:6a:41:dc:d1:74,4.975,0.0,8,0.8,1676372035218,562495828,FTM_responder_13,7
-72,3.74,0.619,b0:6a:41:dc:d1:74,4.926,0.0,8,0.8,1676372035814,562496027,FTM_responder_13,7
-73,3.74,0.63,b0:6a:41:dc:d1:74,4.982,0.0,8,0.8,1676372035902,562496224,FTM_responder_13,7
-72,3.74,0.537,b0:6a:41:dc:d1:74,5.083,0.0,8,0.8,1676372035953,562496433,FTM_responder_13,7
-71,3.74,0.646,b0:6a:41:dc:d1:74,4.896,0.0,8,0.8,1676372036001,562496636,FTM_responder_13,7
-73,3.74,0.474,b0:6a:41:dc:d1:74,5.163,0.0,8,0.8,1676372036438,562496828,FTM_responder_13,7
-72,3.74,0.575,b0:6a:41:dc:d1:74,4.926,0.0,8,0.8,1676372036612,562497048,FTM_responder_13,7
-73,3.74,0.56,b0:6a:41:dc:d1:74,5.043,0.0,8,0.8,1676372036677,562497247,FTM_responder_13,7
-73,3.74,0.624,b0:6a:41:dc:d1:74,5.006,0.0,8,0.8,1676372037253,562497462,FTM_responder_13,7
-73,3.74,0.41,b0:6a:41:dc:d1:74,5.214,0.0,8,0.8,1676372037355,562497677,FTM_responder_13,7
-73,3.74,0.588,b0:6a:41:dc:d1:74,5.101,0.0,8,0.8,1676372037416,562497897,FTM_responder_13,7
-73,3.74,0.573,b0:6a:41:dc:d1:74,4.987,0.0,8,0.8,1676372037494,562498107,FTM_responder_13,7
-71,3.74,0.592,b0:6a:41:dc:d1:74,5.027,0.0,8,0.8,1676372038009,562498295,FTM_responder_13,7
-73,3.74,0.676,b0:6a:41:dc:d1:74,5.003,0.0,8,0.8,1676372038187,562498515,FTM_responder_13,7
-73,3.74,0.678,b0:6a:41:dc:d1:74,4.954,0.0,8,0.8,1676372038229,562498719,FTM_responder_13,7
-74,3.74,0.55,b0:6a:41:dc:d1:74,5.01,0.0,8,0.8,1676372038588,562499001,FTM_responder_13,7
-73,3.74,0.629,b0:6a:41:dc:d1:74,4.999,0.0,8,0.8,1676372038856,562499201,FTM_responder_13,7
-73,3.74,0.603,b0:6a:41:dc:d1:74,4.973,0.0,8,0.8,1676372038997,562499401,FTM_responder_13,7
-74,3.74,0.616,b0:6a:41:dc:d1:74,4.863,0.0,8,0.8,1676372039044,562499610,FTM_responder_13,7
-73,3.74,0.614,b0:6a:41:dc:d1:74,5.029,0.0,8,0.8,1676372039374,562499807,FTM_responder_13,7
-74,3.74,0.695,b0:6a:41:dc:d1:74,4.921,0.0,8,0.8,1676372039870,562500010,FTM_responder_13,7
-73,3.74,0.617,b0:6a:41:dc:d1:74,4.926,0.0,8,0.8,1676372039938,562500207,FTM_responder_13,7
-73,3.74,0.603,b0:6a:41:dc:d1:74,4.956,0.0,8,0.8,1676372039976,562500412,FTM_responder_13,7
-73,3.74,0.535,b0:6a:41:dc:d1:74,4.931,0.0,8,0.8,1676372040027,562500610,FTM_responder_13,7
-73,3.74,0.641,b0:6a:41:dc:d1:74,4.898,0.0,8,0.8,1676372040595,562500815,FTM_responder_13,7
-74,3.74,0.482,b0:6a:41:dc:d1:74,5.144,0.0,8,0.8,1676372040773,562501019,FTM_responder_13,7
-71,3.74,0.718,b0:6a:41:dc:d1:74,4.865,0.0,8,0.8,1676372040885,562501226,FTM_responder_13,7
-74,3.74,0.66,b0:6a:41:dc:d1:74,4.842,0.0,8,0.8,1676372040937,562501421,FTM_responder_13,7
-73,3.74,0.711,b0:6a:41:dc:d1:74,4.896,0.0,8,0.8,1676372041243,562501640,FTM_responder_13,7
-73,3.74,0.649,b0:6a:41:dc:d1:74,5.031,0.0,8,0.8,1676372041581,562501847,FTM_responder_13,7
-71,3.74,0.49,b0:6a:41:dc:d1:74,5.053,0.0,8,0.8,1676372041735,562502052,FTM_responder_13,7
-73,3.74,0.699,b0:6a:41:dc:d1:74,4.837,0.0,8,0.8,1676372041811,562502264,FTM_responder_13,7
-73,3.74,0.574,b0:6a:41:dc:d1:74,5.116,0.0,8,0.8,1676372041987,562502473,FTM_responder_13,7
-73,3.74,0.393,b0:6a:41:dc:d1:74,5.228,0.0,8,0.8,1676372042555,562502679,FTM_responder_13,7
-73,3.74,0.475,b0:6a:41:dc:d1:74,4.989,0.0,8,0.8,1676372042700,562502893,FTM_responder_13,7
-73,3.74,0.457,b0:6a:41:dc:d1:74,4.989,0.0,8,0.8,1676372042783,562503099,FTM_responder_13,7
-73,3.74,0.4,b0:6a:41:dc:d1:74,5.282,0.0,8,0.8,1676372042826,562503299,FTM_responder_13,7
-73,3.74,0.455,b0:6a:41:dc:d1:74,5.076,0.0,8,0.8,1676372043002,562503481,FTM_responder_13,7
-73,3.74,0.466,b0:6a:41:dc:d1:74,5.165,0.0,8,0.8,1676372043665,562503677,FTM_responder_13,7
-73,3.74,0.655,b0:6a:41:dc:d1:74,4.837,0.0,8,0.8,1676372043800,562503886,FTM_responder_13,7
-73,3.74,0.669,b0:6a:41:dc:d1:74,4.921,0.0,8,0.8,1676372043876,562504086,FTM_responder_13,7
-73,3.74,0.722,b0:6a:41:dc:d1:74,4.865,0.0,8,0.8,1676372043916,562504287,FTM_responder_13,7
-73,3.74,0.522,b0:6a:41:dc:d1:74,4.959,0.0,8,0.8,1676372043954,562504480,FTM_responder_13,7
-73,3.74,0.455,b0:6a:41:dc:d1:74,5.167,0.0,8,0.8,1676372044333,562504682,FTM_responder_13,7
