RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-66,8.4,0.254,b0:6a:41:87:65:95,8.556,0.0,8,0.0,1676372020123,562480922,FTM_responder_10,7
-68,8.4,0.454,b0:6a:41:87:65:95,8.641,0.0,8,0.0,1676372020358,562481175,FTM_responder_10,7
-69,8.4,0.329,b0:6a:41:87:65:95,8.526,0.0,8,0.0,1676372020564,562481381,FTM_responder_10,7
-68,8.4,0.37,b0:6a:41:87:65:95,8.582,0.0,8,0.0,1676372020768,562481584,FTM_responder_10,7
-68,8.4,0.293,b0:6a:41:87:65:95,8.702,0.0,8,0.0,1676372020991,562481796,FTM_responder_10,7
-66,8.4,0.321,b0:6a:41:87:65:95,8.638,0.0,8,0.0,1676372021178,562481990,FTM_responder_10,7
-69,8.4,0.249,b0:6a:41:87:65:95,8.676,0.0,8,0.0,1676372021384,562482202,FTM_responder_10,7
-67,8.4,0.237,b0:6a:41:87:65:95,8.643,0.0,8,0.0,1676372021568,562482386,FTM_responder_10,7
-69,8.4,0.085,b0:6a:41:87:65:95,8.575,0.0,8,0.0,1676372021775,562482586,FTM_responder_10,7
-70,8.4,0.304,b0:6a:41:87:65:95,8.608,0.0,8,0.0,1676372022011,562482802,FTM_responder_10,7
-68,8.4,0.661,b0:6a:41:87:65:95,8.528,0.0,8,0.0,1676372022215,562482977,FTM_responder_10,7
-71,8.4,0.323,b0:6a:41:87:65:95,8.617,0.0,8,0.0,1676372022358,562483159,FTM_responder_10,7
-69,8.4,0.244,b0:6a:41:87:65:95,8.676,0.0,8,0.0,1676372022641,562483344,FTM_responder_10,7
-70,8.4,0.239,b0:6a:41:87:65:95,8.76,0.0,8,0.0,1676372022729,562483508,FTM_responder_10,7
-69,8.4,0.326,b0:6a:41:87:65:95,8.671,0.0,8,0.0,1676372022924,562483688,FTM_responder_10,7
-70,8.4,0.319,b0:6a:41:87:65:95,8.613,0.0,8,0.0,1676372023095,562483877,FTM_responder_10,7
-70,8.4,0.238,b0:6a:41:87:65:95,8.817,0.0,8,0.0,1676372023243,562484031,FTM_responder_10,7
-70,8.4,0.278,b0:6a:41:87:65:95,8.721,0.0,8,0.0,1676372023568,562484293,FTM_responder_10,7
-68,8.4,0.297,b0:6a:41:87:65:95,8.728,0.0,8,0.0,1676372023742,562484446,FTM_responder_10,7
-68,8.4,0.2,b0:6a:41:87:65:95,8.871,0.0,8,0.0,1676372024057,562484790,FTM_responder_10,7
-70,8.4,0.265,b0:6a:41:87:65:95,8.751,0.0,8,0.0,1676372024199,562484966,FTM_responder_10,7
-70,8.4,0.254,b0:6a:41:87:65:95,8.753,0.0,8,0.0,1676372024366,562485153,FTM_responder_10,7
-70,8.4,0.252,b0:6a:41:87:65:95,8.723,0.0,8,0.0,1676372024568,562485332,FTM_responder_10,7
-70,8.4,0.234,b0:6a:41:87:65:95,8.788,0.0,8,0.0,1676372024800,562485540,FTM_responder_10,7
-70,8.4,0.211,b0:6a:41:87:65:95,8.893,0.0,8,0.0,1676372025056,562485755,FTM_responder_10,7
-69,8.4,0.293,b0:6a:41:87:65:95,8.781,0.0,8,0.0,1676372025413,562485977,FTM_responder_10,7
-69,8.4,0.24,b0:6a:41:87:65:95,8.784,0.0,8,0.0,1676372025464,562486241,FTM_responder_10,7
-70,8.4,0.251,b0:6a:41:87:65:95,8.758,0.0,8,0.0,1676372025818,562486503,FTM_responder_10,7
-69,8.4,0.239,b0:6a:41:87:65:95,8.814,0.0,8,0.0,1676372026089,562486767,FTM_responder_10,7
-68,8.4,0.225,b0:6a:41:87:65:95,8.849,0.0,8,0.0,1676372026410,562487033,FTM_responder_10,7
-68,8.4,0.192,b0:6a:41:87:65:95,8.838,0.0,8,0.0,1676372026737,562487306,FTM_responder_10,7
