RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-58,0.0,0.266,38:8b:59:d2:8f:32,2.571,1.2,8,0.0,1676372020138,562480921,FTM_responder_0,7
-58,0.0,0.27,38:8b:59:d2:8f:32,2.537,1.2,8,0.0,1676372020371,562481171,FTM_responder_0,7
-58,0.0,0.264,38:8b:59:d2:8f:32,2.696,1.2,8,0.0,1676372020576,562481381,FTM_responder_0,7
-59,0.0,0.342,38:8b:59:d2:8f:32,2.581,1.2,8,0.0,1676372020774,562481583,FTM_responder_0,7
-59,0.0,0.246,38:8b:59:d2:8f:32,2.571,1.2,8,0.0,1676372020998,562481796,FTM_responder_0,7
-60,0.0,0.261,38:8b:59:d2:8f:32,2.534,1.2,8,0.0,1676372021187,562481990,FTM_responder_0,7
-62,0.0,0.298,38:8b:59:d2:8f:32,2.421,1.2,8,0.0,1676372021391,562482201,FTM_responder_0,7
-59,0.0,0.207,38:8b:59:d2:8f:32,2.659,1.2,8,0.0,1676372021574,562482385,FTM_responder_0,7
-61,0.0,0.199,38:8b:59:d2:8f:32,2.615,1.2,8,0.0,1676372021782,562482586,FTM_responder_0,7
-60,0.0,0.243,38:8b:59:d2:8f:32,2.496,1.2,8,0.0,1676372022017,562482801,FTM_responder_0,7
-60,0.0,0.173,38:8b:59:d2:8f:32,2.659,1.2,8,0.0,1676372022365,562483159,FTM_responder_0,7
-62,0.0,0.215,38:8b:59:d2:8f:32,2.578,1.2,8,0.0,1676372022649,562483344,FTM_responder_0,7
-62,0.0,0.198,38:8b:59:d2:8f:32,2.54,1.2,8,0.0,1676372022735,562483508,FTM_responder_0,7
-58,0.0,0.135,38:8b:59:d2:8f:32,2.643,1.2,8,0.0,1676372022930,562483688,FTM_responder_0,7
-59,0.0,0.165,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372023101,562483877,FTM_responder_0,7
-59,0.0,0.223,38:8b:59:d2:8f:32,2.534,1.2,8,0.0,1676372023250,562484031,FTM_responder_0,7
-59,0.0,0.282,38:8b:59:d2:8f:32,2.459,1.2,8,0.0,1676372023573,562484293,FTM_responder_0,7
-58,0.0,0.262,38:8b:59:d2:8f:32,2.499,1.2,8,0.0,1676372023749,562484446,FTM_responder_0,7
-59,0.0,0.174,38:8b:59:d2:8f:32,2.568,1.2,8,0.0,1676372023857,562484611,FTM_responder_0,7
-59,0.0,0.213,38:8b:59:d2:8f:32,2.537,1.2,8,0.0,1676372024062,562484790,FTM_responder_0,7
-60,0.0,0.158,38:8b:59:d2:8f:32,2.606,1.2,8,0.0,1676372024205,562484966,FTM_responder_0,7
-60,0.0,0.192,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372024372,562485153,FTM_responder_0,7
-60,0.0,0.202,38:8b:59:d2:8f:32,2.54,1.2,8,0.0,1676372024575,562485331,FTM_responder_0,7
-58,0.0,0.274,38:8b:59:d2:8f:32,2.303,1.2,8,0.0,1676372024806,562485540,FTM_responder_0,7
-59,0.0,0.205,38:8b:59:d2:8f:32,2.615,1.2,8,0.0,1676372025064,562485755,FTM_responder_0,7
-59,0.0,0.287,38:8b:59:d2:8f:32,2.538,1.2,8,0.0,1676372025420,562485977,FTM_responder_0,7
-59,0.0,0.22,38:8b:59:d2:8f:32,2.584,1.2,8,0.0,1676372025470,562486241,FTM_responder_0,7
-60,0.0,0.16,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372025824,562486503,FTM_responder_0,7
-59,0.0,0.165,38:8b:59:d2:8f:32,2.568,1.2,8,0.0,1676372026095,562486767,FTM_responder_0,7
-58,0.0,0.237,38:8b:59:d2:8f:32,2.54,1.2,8,0.0,1676372026415,562487033,FTM_responder_0,7
-60,0.0,0.241,38:8b:59:d2:8f:32,2.493,1.2,8,0.0,1676372026744,562487304,FTM_responder_0,7
-59,0.0,0.241,38:8b:59:d2:8f:32,2.493,1.2,8,0.0,1676372026814,562487564,FTM_responder_0,7
-60,0.0,0.166,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372027025,562487761,FTM_responder_0,7
-60,0.0,0.132,38:8b:59:d2:8f:32,2.615,1.2,8,0.0,1676372027329,562487984,FTM_responder_0,7
-59,0.0,0.127,38:8b:59:d2:8f:32,2.693,1.2,8,0.0,1676372027681,562488234,FTM_responder_0,7
-59,0.0,0.12,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372027758,562488467,FTM_responder_0,7
-60,0.0,0.176,38:8b:59:d2:8f:32,2.546,1.2,8,0.0,1676372028105,562488669,FTM_responder_0,7
-59,0.0,0.191,38:8b:59:d2:8f:32,2.574,1.2,8,0.0,1676372028126,562488865,FTM_responder_0,7
-60,0.0,0.219,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372028412,562489069,FTM_responder_0,7
-60,0.0,0.178,38:8b:59:d2:8f:32,2.584,1.2,8,0.0,1676372028598,562489250,FTM_responder_0,7
-60,0.0,0.169,38:8b:59:d2:8f:32,2.503,1.2,8,0.0,1676372028840,562489460,FTM_responder_0,7
-60,0.0,0.264,38:8b:59:d2:8f:32,2.465,1.2,8,0.0,1676372029031,562489654,FTM_responder_0,7
-60,0.0,0.217,38:8b:59:d2:8f:32,2.546,1.2,8,0.0,1676372029343,562489852,FTM_responder_0,7
-60,0.0,0.289,38:8b:59:d2:8f:32,2.453,1.2,8,0.0,1676372029380,562490048,FTM_responder_0,7
-59,0.0,0.21,38:8b:59:d2:8f:32,2.571,1.2,8,0.0,1676372029625,562490242,FTM_responder_0,7
-59,0.0,0.16,38:8b:59:d2:8f:32,2.731,1.2,8,0.0,1676372029875,562490526,FTM_responder_0,7
-60,0.0,0.164,38:8b:59:d2:8f:32,2.69,1.2,8,0.0,1676372030165,562490866,FTM_responder_0,7
-60,0.0,0.262,38:8b:59:d2:8f:32,2.446,1.2,8,0.0,1676372030667,562491122,FTM_responder_0,7
-60,0.0,0.132,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372030723,562491406,FTM_responder_0,7
-60,0.0,0.217,38:8b:59:d2:8f:32,2.484,1.2,8,0.0,1676372031066,562491639,FTM_responder_0,7
-60,0.0,0.141,38:8b:59:d2:8f:32,2.703,1.2,8,0.0,1676372031175,562491871,FTM_responder_0,7
-58,0.0,0.264,38:8b:59:d2:8f:32,2.384,1.2,8,0.0,1676372031637,562492154,FTM_responder_0,7
-58,0.0,0.266,38:8b:59:d2:8f:32,2.412,1.2,8,0.0,1676372031729,562492390,FTM_responder_0,7
-60,0.0,0.222,38:8b:59:d2:8f:32,2.534,1.2,8,0.0,1676372032142,562492622,FTM_responder_0,7
-60,0.0,0.209,38:8b:59:d2:8f:32,2.421,1.2,8,0.0,1676372032192,562492826,FTM_responder_0,7
-60,0.0,0.237,38:8b:59:d2:8f:32,2.534,1.2,8,0.0,1676372032560,562493046,FTM_responder_0,7
-60,0.0,0.288,38:8b:59:d2:8f:32,2.418,1.2,8,0.0,1676372032712,562493273,FTM_responder_0,7
-60,0.0,0.303,38:8b:59:d2:8f:32,2.446,1.2,8,0.0,1676372032962,562493516,FTM_responder_0,7
-60,0.0,0.173,38:8b:59:d2:8f:32,2.665,1.2,8,0.0,1676372033324,562493774,FTM_responder_0,7
-60,0.0,0.205,38:8b:59:d2:8f:32,2.659,1.2,8,0.0,1676372033364,562494032,FTM_responder_0,7
-61,0.0,0.086,38:8b:59:d2:8f:32,2.659,1.2,8,0.0,1676372033729,562494241,FTM_responder_0,7
-61,0.0,0.2,38:8b:59:d2:8f:32,2.49,1.2,8,0.0,1676372033882,562494502,FTM_responder_0,7
-60,0.0,0.198,38:8b:59:d2:8f:32,2.531,1.2,8,0.0,1676372034408,562494754,FTM_responder_0,7
-61,0.0,0.23,38:8b:59:d2:8f:32,2.346,1.2,8,0.0,1676372034573,562494980,FTM_responder_0,7
-60,0.0,0.282,38:8b:59:d2:8f:32,2.453,1.2,8,0.0,1676372034620,562495224,FTM_responder_0,7
-60,0.0,0.181,38:8b:59:d2:8f:32,2.693,1.2,8,0.0,1676372034806,562495414,FTM_responder_0,7
-60,0.0,0.135,38:8b:59:d2:8f:32,2.665,1.2,8,0.0,1676372035141,562495627,FTM_responder_0,7
-60,0.0,0.176,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372035207,562495829,FTM_responder_0,7
-61,0.0,0.264,38:8b:59:d2:8f:32,2.418,1.2,8,0.0,1676372035802,562496028,FTM_responder_0,7
-61,0.0,0.218,38:8b:59:d2:8f:32,2.596,1.2,8,0.0,1676372035893,562496224,FTM_responder_0,7
-60,0.0,0.144,38:8b:59:d2:8f:32,2.625,1.2,8,0.0,1676372035945,562496434,FTM_responder_0,7
-60,0.0,0.171,38:8b:59:d2:8f:32,2.584,1.2,8,0.0,1676372035987,562496636,FTM_responder_0,7
-60,0.0,0.215,38:8b:59:d2:8f:32,2.387,1.2,8,0.0,1676372036427,562496828,FTM_responder_0,7
-60,0.0,0.247,38:8b:59:d2:8f:32,2.418,1.2,8,0.0,1676372036602,562497049,FTM_responder_0,7
-60,0.0,0.09,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372036667,562497248,FTM_responder_0,7
-60,0.0,0.225,38:8b:59:d2:8f:32,2.609,1.2,8,0.0,1676372037244,562497462,FTM_responder_0,7
-60,0.0,0.08,38:8b:59:d2:8f:32,2.821,1.2,8,0.0,1676372037346,562497678,FTM_responder_0,7
-60,0.0,0.218,38:8b:59:d2:8f:32,2.524,1.2,8,0.0,1676372037408,562497898,FTM_responder_0,7
-60,0.0,0.127,38:8b:59:d2:8f:32,2.662,1.2,8,0.0,1676372037482,562498107,FTM_responder_0,7
-60,0.0,0.14,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372038000,562498295,FTM_responder_0,7
-60,0.0,0.104,38:8b:59:d2:8f:32,2.7,1.2,8,0.0,1676372038180,562498516,FTM_responder_0,7
-60,0.0,0.281,38:8b:59:d2:8f:32,2.371,1.2,8,0.0,1676372038219,562498720,FTM_responder_0,7
-60,0.0,0.158,38:8b:59:d2:8f:32,2.599,1.2,8,0.0,1676372038579,562499001,FTM_responder_0,7
-61,0.0,0.165,38:8b:59:d2:8f:32,2.465,1.2,8,0.0,1676372038848,562499202,FTM_responder_0,7
-60,0.0,0.178,38:8b:59:d2:8f:32,2.462,1.2,8,0.0,1676372038987,562499401,FTM_responder_0,7
-60,0.0,0.16,38:8b:59:d2:8f:32,2.665,1.2,8,0.0,1676372039034,562499611,FTM_responder_0,7
-61,0.0,0.167,38:8b:59:d2:8f:32,2.606,1.2,8,0.0,1676372039365,562499807,FTM_responder_0,7
-61,0.0,0.145,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372039860,562500011,FTM_responder_0,7
-61,0.0,0.28,38:8b:59:d2:8f:32,2.371,1.2,8,0.0,1676372039929,562500207,FTM_responder_0,7
-61,0.0,0.127,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372039966,562500413,FTM_responder_0,7
-60,0.0,0.212,38:8b:59:d2:8f:32,2.562,1.2,8,0.0,1676372040018,562500611,FTM_responder_0,7
-60,0.0,0.161,38:8b:59:d2:8f:32,2.596,1.2,8,0.0,1676372040581,562500816,FTM_responder_0,7
-61,0.0,0.06,38:8b:59:d2:8f:32,2.7,1.2,8,0.0,1676372040764,562501020,FTM_responder_0,7
-61,0.0,0.158,38:8b:59:d2:8f:32,2.587,1.2,8,0.0,1676372040875,562501227,FTM_responder_0,7
-60,0.0,0.191,38:8b:59:d2:8f:32,2.456,1.2,8,0.0,1676372040927,562501422,FTM_responder_0,7
-61,0.0,0.108,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372041232,562501640,FTM_responder_0,7
-60,0.0,0.171,38:8b:59:d2:8f:32,2.559,1.2,8,0.0,1676372041567,562501848,FTM_responder_0,7
-60,0.0,0.21,38:8b:59:d2:8f:32,2.493,1.2,8,0.0,1676372041726,562502053,FTM_responder_0,7
-61,0.0,0.228,38:8b:59:d2:8f:32,2.562,1.2,8,0.0,1676372041802,562502265,FTM_responder_0,7
-61,0.0,0.244,38:8b:59:d2:8f:32,2.446,1.2,8,0.0,1676372041976,562502474,FTM_responder_0,7
-60,0.0,0.165,38:8b:59:d2:8f:32,2.771,1.2,8,0.0,1676372042546,562502679,FTM_responder_0,7
-60,0.0,0.078,38:8b:59:d2:8f:32,2.7,1.2,8,0.0,1676372042691,562502893,FTM_responder_0,7
-61,0.0,0.139,38:8b:59:d2:8f:32,2.625,1.2,8,0.0,1676372042772,562503099,FTM_responder_0,7
-60,0.0,0.107,38:8b:59:d2:8f:32,2.671,1.2,8,0.0,1676372042816,562503300,FTM_responder_0,7
-60,0.0,0.154,38:8b:59:d2:8f:32,2.743,1.2,8,0.0,1676372042993,562503482,FTM_responder_0,7
-60,0.0,0.227,38:8b:59:d2:8f:32,2.453,1.2,8,0.0,1676372043656,562503678,FTM_responder_0,7
