RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-55,0.42,0.183,58:cb:52:d1:81:48,1.287,3.35,8,0.8,1676372020141,562480921,FTM_responder_2,7
-56,0.42,0.189,58:cb:52:d1:81:48,1.331,3.35,8,0.8,1676372020375,562481171,FTM_responder_2,7
-57,0.42,0.128,58:cb:52:d1:81:48,1.401,3.35,8,0.8,1676372020579,562481380,FTM_responder_2,7
-63,0.42,0.176,58:cb:52:d1:81:48,1.488,3.35,8,0.8,1676372020776,562481583,FTM_responder_2,7
-60,0.42,0.217,58:cb:52:d1:81:48,1.521,3.35,8,0.8,1676372021001,562481796,FTM_responder_2,7
-55,0.42,0.097,58:cb:52:d1:81:48,1.26,3.35,8,0.8,1676372021190,562481990,FTM_responder_2,7
-55,0.42,0.233,58:cb:52:d1:81:48,1.441,3.35,8,0.8,1676372021393,562482201,FTM_responder_2,7
-58,0.42,0.218,58:cb:52:d1:81:48,1.307,3.35,8,0.8,1676372021578,562482385,FTM_responder_2,7
-54,0.42,0.247,58:cb:52:d1:81:48,1.396,3.35,8,0.8,1676372021784,562482586,FTM_responder_2,7
-58,0.42,0.126,58:cb:52:d1:81:48,1.256,3.35,8,0.8,1676372022019,562482801,FTM_responder_2,7
-58,0.42,0.203,58:cb:52:d1:81:48,1.412,3.35,8,0.8,1676372022221,562482976,FTM_responder_2,7
-61,0.42,0.15,58:cb:52:d1:81:48,1.368,3.35,8,0.8,1676372022368,562483159,FTM_responder_2,7
-63,0.42,0.182,58:cb:52:d1:81:48,1.265,3.35,8,0.8,1676372022653,562483344,FTM_responder_2,7
-63,0.42,0.279,58:cb:52:d1:81:48,1.174,3.35,8,0.8,1676372022738,562483508,FTM_responder_2,7
-63,0.42,0.285,58:cb:52:d1:81:48,0.841,3.35,8,0.8,1676372022932,562483688,FTM_responder_2,7
-64,0.42,0.299,58:cb:52:d1:81:48,0.813,3.35,8,0.8,1676372023103,562483877,FTM_responder_2,7
-63,0.42,0.239,58:cb:52:d1:81:48,1.024,3.35,8,0.8,1676372023252,562484031,FTM_responder_2,7
