RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-72,0.42,0.937,58:cb:52:d1:81:48,3.532,3.35,8,0.8,1676373211872,563672658,FTM_responder_2,7
-70,0.42,0.317,58:cb:52:d1:81:48,4.178,3.35,8,0.8,1676373212103,563672907,FTM_responder_2,7
-68,0.42,1.093,58:cb:52:d1:81:48,2.348,3.35,8,0.8,1676373212303,563673110,FTM_responder_2,7
-62,0.42,0.56,58:cb:52:d1:81:48,2.418,3.35,8,0.8,1676373212498,563673301,FTM_responder_2,7
-63,0.42,1.19,58:cb:52:d1:81:48,2.078,3.35,8,0.8,1676373212687,563673494,FTM_responder_2,7
-64,0.42,0.499,58:cb:52:d1:81:48,2.25,3.35,8,0.8,1676373212891,563673701,FTM_responder_2,7
-63,0.42,0.343,58:cb:52:d1:81:48,2.746,3.35,8,0.8,1676373213116,563673911,FTM_responder_2,7
-63,0.42,0.334,58:cb:52:d1:81:48,2.695,3.35,8,0.8,1676373213319,563674115,FTM_responder_2,7
-63,0.42,0.578,58:cb:52:d1:81:48,2.421,3.35,8,0.8,1676373213551,563674334,FTM_responder_2,7
-64,0.42,0.419,58:cb:52:d1:81:48,2.46,3.35,8,0.8,1676373213767,563674536,FTM_responder_2,7
-65,0.42,0.341,58:cb:52:d1:81:48,2.46,3.35,8,0.8,1676373214019,563674746,FTM_responder_2,7
-67,0.42,0.471,58:cb:52:d1:81:48,2.4,3.35,8,0.8,1676373214158,563674940,FTM_responder_2,7
-65,0.42,0.365,58:cb:52:d1:81:48,2.711,3.35,8,0.8,1676373214345,563675129,FTM_responder_2,7
-65,0.42,0.354,58:cb:52:d1:81:48,2.66,3.35,8,0.8,1676373214634,563675396,FTM_responder_2,7
-66,0.42,0.401,58:cb:52:d1:81:48,2.51,3.35,8,0.8,1676373214907,563675652,FTM_responder_2,7
-67,0.42,0.232,58:cb:52:d1:81:48,2.753,3.35,8,0.8,1676373215213,563675918,FTM_responder_2,7
-65,0.42,0.199,58:cb:52:d1:81:48,2.723,3.35,8,0.8,1676373215429,563676184,FTM_responder_2,7
-64,0.42,0.496,58:cb:52:d1:81:48,2.32,3.35,8,0.8,1676373215611,563676363,FTM_responder_2,7
-63,0.42,0.354,58:cb:52:d1:81:48,2.566,3.35,8,0.8,1676373215799,563676545,FTM_responder_2,7
-65,0.42,0.52,58:cb:52:d1:81:48,2.46,3.35,8,0.8,1676373216029,563676778,FTM_responder_2,7
