RSSI,xCoordinate,distanceStdDevM,BSSID,distance,yCoordinate,numAttemptedMeasurements,zCoordinate,time,rangingTimestampMillis,SSID,numSuccessfulMeasurements
-55,3.43,0.128,3c:28:6d:86:2b:4c,2.376,5.52,8,0.8,1676373211833,563672658,FTM_responder_4,7
-54,3.43,0.188,3c:28:6d:86:2b:4c,2.303,5.52,8,0.8,1676373212084,563672910,FTM_responder_4,7
-54,3.43,0.155,3c:28:6d:86:2b:4c,2.449,5.52,8,0.8,1676373212287,563673111,FTM_responder_4,7
-54,3.43,0.164,3c:28:6d:86:2b:4c,2.224,5.52,8,0.8,1676373212483,563673302,FTM_responder_4,7
-53,3.43,0.156,3c:28:6d:86:2b:4c,2.374,5.52,8,0.8,1676373212676,563673494,FTM_responder_4,7
-53,3.43,0.224,3c:28:6d:86:2b:4c,2.231,5.52,8,0.8,1676373212880,563673701,FTM_responder_4,7
-53,3.43,0.211,3c:28:6d:86:2b:4c,2.293,5.52,8,0.8,1676373213104,563673911,FTM_responder_4,7
-54,3.43,0.246,3c:28:6d:86:2b:4c,2.112,5.52,8,0.8,1676373213304,563674115,FTM_responder_4,7
-53,3.43,0.173,3c:28:6d:86:2b:4c,2.34,5.52,8,0.8,1676373213537,563674335,FTM_responder_4,7
-54,3.43,0.223,3c:28:6d:86:2b:4c,2.256,5.52,8,0.8,1676373213756,563674537,FTM_responder_4,7
-54,3.43,0.177,3c:28:6d:86:2b:4c,2.378,5.52,8,0.8,1676373214003,563674746,FTM_responder_4,7
-54,3.43,0.125,3c:28:6d:86:2b:4c,2.412,5.52,8,0.8,1676373214148,563674941,FTM_responder_4,7
-53,3.43,0.154,3c:28:6d:86:2b:4c,2.231,5.52,8,0.8,1676373214334,563675130,FTM_responder_4,7
-53,3.43,0.138,3c:28:6d:86:2b:4c,2.337,5.52,8,0.8,1676373214623,563675396,FTM_responder_4,7
-52,3.43,0.192,3c:28:6d:86:2b:4c,2.218,5.52,8,0.8,1676373214895,563675652,FTM_responder_4,7
-53,3.43,0.178,3c:28:6d:86:2b:4c,2.337,5.52,8,0.8,1676373215200,563675918,FTM_responder_4,7
-54,3.43,0.22,3c:28:6d:86:2b:4c,2.29,5.52,8,0.8,1676373215416,563676185,FTM_responder_4,7
-53,3.43,0.144,3c:28:6d:86:2b:4c,2.499,5.52,8,0.8,1676373215603,563676364,FTM_responder_4,7
-54,3.43,0.165,3c:28:6d:86:2b:4c,2.262,5.52,8,0.8,1676373215789,563676545,FTM_responder_4,7
-54,3.43,0.158,3c:28:6d:86:2b:4c,2.481,5.52,8,0.8,1676373216018,563676778,FTM_responder_4,7
-52,3.43,0.158,3c:28:6d:86:2b:4c,2.481,5.52,8,0.8,1676373216219,563677009,FTM_responder_4,7
-53,3.43,0.196,3c:28:6d:86:2b:4c,2.296,5.52,8,0.8,1676373216538,563677243,FTM_responder_4,7
-53,3.43,0.139,3c:28:6d:86:2b:4c,2.518,5.52,8,0.8,1676373216726,563677419,FTM_responder_4,7
-53,3.43,0.21,3c:28:6d:86:2b:4c,2.337,5.52,8,0.8,1676373216885,563677633,FTM_responder_4,7
-53,3.43,0.137,3c:28:6d:86:2b:4c,2.499,5.52,8,0.8,1676373217065,563677845,FTM_responder_4,7
-53,3.43,0.126,3c:28:6d:86:2b:4c,2.518,5.52,8,0.8,1676373217288,563678069,FTM_responder_4,7
-52,3.43,0.178,3c:28:6d:86:2b:4c,2.456,5.52,8,0.8,1676373217539,563678298,FTM_responder_4,7
-52,3.43,0.208,3c:28:6d:86:2b:4c,2.371,5.52,8,0.8,1676373217843,563678604,FTM_responder_4,7
-51,3.43,0.229,3c:28:6d:86:2b:4c,2.336,5.52,8,0.8,1676373218105,563678896,FTM_responder_4,7
-53,3.43,0.16,3c:28:6d:86:2b:4c,2.271,5.52,8,0.8,1676373218512,563679153,FTM_responder_4,7
-54,3.43,0.189,3c:28:6d:86:2b:4c,2.259,5.52,8,0.8,1676373218803,563679411,FTM_responder_4,7
-53,3.43,0.123,3c:28:6d:86:2b:4c,2.381,5.52,8,0.8,1676373218980,563679674,FTM_responder_4,7
-53,3.43,0.16,3c:28:6d:86:2b:4c,2.146,5.52,8,0.8,1676373219262,563679937,FTM_responder_4,7
-53,3.43,0.149,3c:28:6d:86:2b:4c,2.153,5.52,8,0.8,1676373219485,563680200,FTM_responder_4,7
-52,3.43,0.182,3c:28:6d:86:2b:4c,2.149,5.52,8,0.8,1676373219764,563680444,FTM_responder_4,7
-53,3.43,0.135,3c:28:6d:86:2b:4c,2.146,5.52,8,0.8,1676373220058,563680650,FTM_responder_4,7
-53,3.43,0.188,3c:28:6d:86:2b:4c,2.074,5.52,8,0.8,1676373220135,563680847,FTM_responder_4,7
-53,3.43,0.117,3c:28:6d:86:2b:4c,2.362,5.52,8,0.8,1676373220490,563681043,FTM_responder_4,7
-53,3.43,0.072,3c:28:6d:86:2b:4c,2.537,5.52,8,0.8,1676373220536,563681239,FTM_responder_4,7
-53,3.43,0.211,3c:28:6d:86:2b:4c,2.074,5.52,8,0.8,1676373220773,563681445,FTM_responder_4,7
-53,3.43,0.194,3c:28:6d:86:2b:4c,2.146,5.52,8,0.8,1676373220944,563681646,FTM_responder_4,7
-53,3.43,0.22,3c:28:6d:86:2b:4c,2.221,5.52,8,0.8,1676373221201,563681843,FTM_responder_4,7
-53,3.43,0.213,3c:28:6d:86:2b:4c,2.296,5.52,8,0.8,1676373221427,563682036,FTM_responder_4,7
-53,3.43,0.0,3c:28:6d:86:2b:4c,2.587,5.52,8,0.8,1676373221727,563682242,FTM_responder_4,7
